"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2343","RT @greenpeaceusa: Maybe you loved the #royalwedding last weekend or hey, maybe you avoided it like the plague! The point is, They couple u<U+2026>",FALSE,0,NA,2018-05-28 16:21:30,FALSE,NA,"1001136390552412162",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","micjojd",16,TRUE,FALSE,NA,NA
"2344","RT @CTVNews: Could Harry and Meghan be planning to honeymoon in Jasper?  https://t.co/83NUXW1vud #HarryandMeghan #MeghanMarkle #CTVRoyalWed<U+2026>",FALSE,0,NA,2018-05-28 16:21:21,FALSE,NA,"1001136353822703616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bernade20190444",17,TRUE,FALSE,NA,NA
"2345","RT @hyzaidi: This had me laughing my head off. #RoyalWedding https://t.co/a2ZDa9WOaU",FALSE,0,NA,2018-05-28 16:20:47,FALSE,NA,"1001136210251829248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nexttonowhere47",57,TRUE,FALSE,NA,NA
"2346","RT @raztweets: Did not expect this at all. #RoyalWedding https://t.co/uJXsqlIe3B",FALSE,0,NA,2018-05-28 16:20:46,FALSE,NA,"1001136206778896384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Baniazzz",27171,TRUE,FALSE,NA,NA
"2347","RT @StPatrickBridal: It's already been a week since the #RoyalWedding, but we're still feeling inspired. Do you prefer MIMA dress from #StP<U+2026>",FALSE,0,NA,2018-05-28 16:20:46,FALSE,NA,"1001136204853710848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caprichodenovia",1,TRUE,FALSE,NA,NA
"2348","RT @KensingtonRoyal: During the Signing of the Register @ShekuKM and the Orchestra perform #RoyalWedding https://t.co/AVpGngrfBv",FALSE,0,NA,2018-05-28 16:20:27,FALSE,NA,"1001136128819322881",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","keijazzy",4781,TRUE,FALSE,NA,NA
"2349","@RobertDyas We'd like to cordially invite you to take part in our royal wedding competition. RSVP by sharing this p<U+2026> https://t.co/JPMw1Wz3tG",FALSE,0,"RobertDyas",2018-05-28 16:20:04,TRUE,"995725505415598081","1001136030618177538","200898394","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SHOPPINGDIVA1",0,FALSE,FALSE,NA,NA
"2350","RT @AngelDnc2: The UK departed from hundreds of years of traditions, incorporating new ones to honor the new duchess just now #epic #royalw<U+2026>",FALSE,0,NA,2018-05-28 16:19:44,FALSE,NA,"1001135948434898944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","almawon79783801",91,TRUE,FALSE,NA,NA
"2351","RT @etalkCTV: #PrinceHarry and #MeghanMarkle wouldn't be @FairmontJPL's first royal visitors! #royals  https://t.co/SHIbNRPw20",FALSE,0,NA,2018-05-28 16:19:28,FALSE,NA,"1001135877702193152",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","CTV_Television",11,TRUE,FALSE,NA,NA
"2352","RT @etalkCTV: #PrinceHarry and #MeghanMarkle wouldn't be @FairmontJPL's first royal visitors! #royals  https://t.co/SHIbNRPw20",FALSE,0,NA,2018-05-28 16:19:19,FALSE,NA,"1001135842881089542",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chelscurr1207",11,TRUE,FALSE,NA,NA
"2353","RT @priyankachopra: Purple reign 
@FollowWestwood #PhilipTreacy #MimiCuttrel @PatiDubroff #HarryAndMeghan https://t.co/83yjHXcBuL",FALSE,0,NA,2018-05-28 16:19:19,FALSE,NA,"1001135841333297152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nepalihunter21",1209,TRUE,FALSE,NA,NA
"2354","@NFCGboss All My Life is another great choice. I will be crying for days too. I want the #AshfordWedding to mimic the #RoyalWedding !! <ed><U+00A0><U+00BD><ed><U+00B2><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,"NFCGboss",2018-05-28 16:18:42,FALSE,"1001134509084069894","1001135686421024769","821603525528535040","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","_MariahSamone",0,FALSE,FALSE,NA,NA
"2355","RT @UofTStudentLife: #FlashbackFriday to October 13, 1951, when Princess Elizabeth and the Duke of Edinburgh visited #UofT as part of their<U+2026>",FALSE,0,NA,2018-05-28 16:18:37,FALSE,NA,"1001135664434302976",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","_RanaK_",2,TRUE,FALSE,NA,NA
"2356","RT @YahSavageSnake: The day Naruto and Hinata got married 

#RoyalWedding https://t.co/nRoMMchmoc",FALSE,0,NA,2018-05-28 16:18:19,FALSE,NA,"1001135591759728640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tsakani94793809",64,TRUE,FALSE,NA,NA
"2357","RT @RCT: This painting marks #QueenVictoria<U+2019>s Golden Jubilee. She is in the Green Drawing Room at #WindsorCastle (the location of the Duke<U+2026>",FALSE,0,NA,2018-05-28 16:17:59,FALSE,NA,"1001135504421728256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MmedeParis",50,TRUE,FALSE,NA,NA
"2358","RT @etalkCTV: #PrinceHarry and #MeghanMarkle wouldn't be @FairmontJPL's first royal visitors! #royals  https://t.co/SHIbNRPw20",FALSE,0,NA,2018-05-28 16:17:26,FALSE,NA,"1001135368610242560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MAJIC100Ottawa",11,TRUE,FALSE,NA,NA
"2359","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-28 16:17:23,FALSE,NA,"1001135356471861248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fineychloe",1015,TRUE,FALSE,NA,NA
"2360","I don't get it. Are people expecting some sort of theme park extravaganza with photo-ops on the log-flume?<U+2026> https://t.co/tg53R0PwSL",FALSE,0,NA,2018-05-28 16:17:21,TRUE,NA,"1001135347814854656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PiotrekTunkis",0,FALSE,FALSE,NA,NA
"2361","RT @intheMatrixxx: Twitter deleted this tweet from @therealroseanne? I wonder why?

@POTUS #Texas #FridayFeeling #BikeToWorkDay #Endangered<U+2026>",FALSE,0,NA,2018-05-28 16:16:55,FALSE,NA,"1001135237366198273",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","xformed",1347,TRUE,FALSE,NA,NA
"2362","RT @JennaGuillaume: The little thumb stroke  <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>#RoyalWedding https://t.co/PE3Jnpb97L",FALSE,0,NA,2018-05-28 16:16:52,FALSE,NA,"1001135224816795648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","douxrose_",32818,TRUE,FALSE,NA,NA
"2363","Some of the team enjoying a day out in #Royal Windsor this bank holiday (complete with swans!) #RoyalWedding https://t.co/zdhtNIfAwb",FALSE,0,NA,2018-05-28 16:16:22,FALSE,NA,"1001135099277185024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ASPIRElivingco",0,FALSE,FALSE,NA,NA
"2364","RT @Daily_Express: Victoria Beckham shares ""happy"" message after being branded ""miserable"" at Royal Wedding 2018 #VictoriaBeckham #RoyalWed<U+2026>",FALSE,0,NA,2018-05-28 16:15:43,FALSE,NA,"1001134933971226631",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","silviemaris1",1,TRUE,FALSE,NA,NA
"2365","RT @intheMatrixxx: Twitter deleted this tweet from @therealroseanne? I wonder why?

@POTUS #Texas #FridayFeeling #BikeToWorkDay #Endangered<U+2026>",FALSE,0,NA,2018-05-28 16:15:37,FALSE,NA,"1001134911397429248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dogman_2",1347,TRUE,FALSE,NA,NA
"2366","Meghan Markle and Prince Harry Were Reportedly Invited to Be Oscar Prese... https://t.co/PabTp32FGN lewat @YouTube #RoyalWedding #UCLfinal",FALSE,0,NA,2018-05-28 16:15:18,FALSE,NA,"1001134830623559680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DeniSuhendra13",0,FALSE,FALSE,NA,NA
"2367","RT @hyzaidi: This had me laughing my head off. #RoyalWedding https://t.co/a2ZDa9WOaU",FALSE,0,NA,2018-05-28 16:15:15,FALSE,NA,"1001134817919029249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","junaidashaikh",57,TRUE,FALSE,NA,NA
"2368","RT @MrFilipeOrlando: the queen getting super excited about cows is my favourite video in the world now #RoyalWedding https://t.co/aZ83ic9cDL",FALSE,0,NA,2018-05-28 16:15:07,FALSE,NA,"1001134785304125440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RioTruswell",4002,TRUE,FALSE,NA,NA
"2369","The #royalwedding made history!!!Tune in today to #AboveTheNoise as I talk about the #royalwedding2018 from a PR pe<U+2026> https://t.co/nKQ53mDEUl",FALSE,3,NA,2018-05-28 16:15:00,TRUE,NA,"1001134754060734464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoyCookPR",1,FALSE,FALSE,NA,NA
"2370","RT @snglegrlprblms: Don't mind me, I'm just sobbing into my wine over here. #singlegirlproblems #royalwedding",FALSE,0,NA,2018-05-28 16:14:58,FALSE,NA,"1001134744988364800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jen_crypto",2,TRUE,FALSE,NA,NA
"2371","Prince #HarryandMeghan Markle to honeymoon in Canada: report: https://t.co/gimAj1ODZ2 via @AOL",FALSE,0,NA,2018-05-28 16:14:27,FALSE,NA,"1001134618387582976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","snwann",0,FALSE,FALSE,NA,NA
"2372","RT @etalkCTV: #PrinceHarry and #MeghanMarkle wouldn't be @FairmontJPL's first royal visitors! #royals  https://t.co/SHIbNRPw20",FALSE,0,NA,2018-05-28 16:14:24,FALSE,NA,"1001134603346690048",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Charlie_Senack",11,TRUE,FALSE,NA,NA
"2373","#PrinceHarry and #MeghanMarkle wouldn't be @FairmontJPL's first royal visitors! #royals  https://t.co/SHIbNRPw20",FALSE,23,NA,2018-05-28 16:14:14,FALSE,NA,"1001134562473324546",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","etalkCTV",11,FALSE,FALSE,NA,NA
"2374","RT @jevoke: Please give @johnmrutter my regards! He has given us so much great music #royalwedding https://t.co/gnV2C6u0o0",FALSE,0,NA,2018-05-28 16:14:02,FALSE,NA,"1001134512804425731",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jevoke",1,TRUE,FALSE,NA,NA
"2375","RT @Lovefunmagictru: Hear hear!! But then the public believe what #ChrissyTeigen says, who PIMPS her daughter ONLINE to paedophiles! <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3> #Flu<U+2026>",FALSE,0,NA,2018-05-28 16:13:05,FALSE,NA,"1001134273871556608",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Internatlgmr1",6,TRUE,FALSE,NA,NA
"2376","RT @Real_IkennaObi: Losers Stop When They Failed. #Winners Fail Till They #SUCCEED. An interesting scene from the true story about #Princeh<U+2026>",FALSE,0,NA,2018-05-28 16:12:58,FALSE,NA,"1001134244981366784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mike55macc",50,TRUE,FALSE,NA,NA
"2377","RT @Real_IkennaObi: Losers Stop When They Failed. #Winners Fail Till They #SUCCEED. An interesting scene from the true story about #Princeh<U+2026>",FALSE,0,NA,2018-05-28 16:12:58,FALSE,NA,"1001134244616458240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Flochristof55",50,TRUE,FALSE,NA,NA
"2378","RT @Real_IkennaObi: Losers Stop When They Failed. #Winners Fail Till They #SUCCEED. An interesting scene from the true story about #Princeh<U+2026>",FALSE,0,NA,2018-05-28 16:12:58,FALSE,NA,"1001134244339638272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","memo58man",50,TRUE,FALSE,NA,NA
"2379","RT @Real_IkennaObi: Losers Stop When They Failed. #Winners Fail Till They #SUCCEED. An interesting scene from the true story about #Princeh<U+2026>",FALSE,0,NA,2018-05-28 16:12:58,FALSE,NA,"1001134244339515392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","memo58man58",50,TRUE,FALSE,NA,NA
"2380","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-28 16:12:57,FALSE,NA,"1001134240103387138",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarolenaLund",1015,TRUE,FALSE,NA,NA
"2381","RT @H4rdMan: William: So, everything is sorted; flower girls, page boys, ring bear, the-
Harry: Ring Bear-er.
William: That's what I said -<U+2026>",FALSE,0,NA,2018-05-28 16:12:44,FALSE,NA,"1001134186672074752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mohamedScore",19,TRUE,FALSE,NA,NA
"2382","commoners, media, and online. I hope that they will both deal with this bias with sensitivity. Good luck to the wor<U+2026> https://t.co/hB8FKwuFiZ",FALSE,0,"ninamoth",2018-05-28 16:12:30,TRUE,"1001134124604637184","1001134128073400320","999992843040051200","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ninamoth",0,FALSE,FALSE,NA,NA
"2383","half-black half-white. Harry will be front and center of it and he will see how ugly people can really be towards h<U+2026> https://t.co/tLnzbrSBXc",FALSE,0,"ninamoth",2018-05-28 16:12:30,TRUE,"1001134074709164033","1001134124604637184","999992843040051200","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ninamoth",0,FALSE,FALSE,NA,NA
"2384","RT @RCT: This painting marks #QueenVictoria<U+2019>s Golden Jubilee. She is in the Green Drawing Room at #WindsorCastle (the location of the Duke<U+2026>",FALSE,0,NA,2018-05-28 16:12:29,FALSE,NA,"1001134122469855233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adelegeras",50,TRUE,FALSE,NA,NA
"2385","RT @CherylGillan: What a beautiful morning for the #RoyalWedding Many congratulations to Meghan and Prince Harry and much happiness in your<U+2026>",FALSE,0,NA,2018-05-28 16:12:19,FALSE,NA,"1001134078228353030",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CheshamArtist",6,TRUE,FALSE,NA,NA
"2386","I feel so bad for #meghanmarkle, now that she is #princeharry's wife. A lot of wannabes are taking a swipe at her w<U+2026> https://t.co/MwJJIKdx5l",FALSE,0,NA,2018-05-28 16:12:18,TRUE,NA,"1001134074709164033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ninamoth",0,FALSE,FALSE,NA,NA
"2387","RT @Brijeshdas78: #RoyalWedding
#DoYouKnow Only KABIR GOD can give us salvation.
@SrBachchan 
@rajnathsingh 
@AIMenken https://t.co/kUaRtnY<U+2026>",FALSE,0,NA,2018-05-28 16:12:15,FALSE,NA,"1001134061585285120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmitRedhu01",142,TRUE,FALSE,NA,NA
"2388","RT @Memorian3: Me: I don't give 2 flips about the #RoyalWedding , I'll watch begrudgingly.
Me after the Reverend's sermon, the black AF cho<U+2026>",FALSE,0,NA,2018-05-28 16:11:46,FALSE,NA,"1001133941632438272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","georganize",441,TRUE,FALSE,NA,NA
"2389","RT @greenpeaceusa: Maybe you loved the #royalwedding last weekend or hey, maybe you avoided it like the plague! The point is, They couple u<U+2026>",FALSE,0,NA,2018-05-28 16:11:06,FALSE,NA,"1001133775491760129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soonerdreams",16,TRUE,FALSE,NA,NA
"2390","RT @SkyNews: Princess Charlotte and the Royal family wave off #HarryandMeghan as they leave St George's Chapel to begin their carriage proc<U+2026>",FALSE,0,NA,2018-05-28 16:11:06,FALSE,NA,"1001133773440741378",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToaMinu",282,TRUE,FALSE,NA,NA
"2391","RT @SkyNews: #HarryandMeghan share their first kiss as husband and wife <ed><U+00A0><U+00BD><ed><U+00B2><U+008D>#royalwedding https://t.co/TmKDUpeirL",FALSE,0,NA,2018-05-28 16:10:29,FALSE,NA,"1001133617106452480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToaMinu",1229,TRUE,FALSE,NA,NA
"2392","RT @SkyNews: ""Meghan I give you this ring"" #RoyalWedding https://t.co/E8yVn9La0d",FALSE,0,NA,2018-05-28 16:10:26,FALSE,NA,"1001133604833972224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToaMinu",1135,TRUE,FALSE,NA,NA
"2393","RT @SkyNews: Gospel choir sing 'Stand By Me' at the #RoyalWedding https://t.co/gNx9ZzYEsG",FALSE,0,NA,2018-05-28 16:10:23,FALSE,NA,"1001133593173704705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToaMinu",17777,TRUE,FALSE,NA,NA
"2394","RT @SkyNews: Off goes the veil... #royalwedding #harryandmeghan https://t.co/XglreGm0xH",FALSE,0,NA,2018-05-28 16:10:11,FALSE,NA,"1001133541609033729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToaMinu",11428,TRUE,FALSE,NA,NA
"2395","RT @SkyNews: Take your seats... The #royalwedding has begun! #harryandmeghan https://t.co/QZMag8ik86",FALSE,0,NA,2018-05-28 16:10:07,FALSE,NA,"1001133527407067136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToaMinu",599,TRUE,FALSE,NA,NA
"2396","RT @SkyNews: Prince Harry sees his bride Meghan Markle for the first time #RoyalWedding https://t.co/OFWCXQsrYY",FALSE,0,NA,2018-05-28 16:10:04,FALSE,NA,"1001133515222614016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToaMinu",10416,TRUE,FALSE,NA,NA
"2397","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-28 16:10:04,FALSE,NA,"1001133515172405249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RuthRomero98",61642,TRUE,FALSE,NA,NA
"2398","RT @SkyNews: Meghan Markle steps out in her wedding dress! #RoyalWedding https://t.co/LbTFDReXe4",FALSE,0,NA,2018-05-28 16:09:55,FALSE,NA,"1001133478019088384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToaMinu",752,TRUE,FALSE,NA,NA
"2399","RT @SkyNews: Princes Harry and William have met crowds in Windsor the day before the #royalwedding https://t.co/TnlTeeXYSd",FALSE,0,NA,2018-05-28 16:09:43,FALSE,NA,"1001133426349522944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToaMinu",432,TRUE,FALSE,NA,NA
"2400","RT @greenpeaceusa: Maybe you loved the #royalwedding last weekend or hey, maybe you avoided it like the plague! The point is, They couple u<U+2026>",FALSE,0,NA,2018-05-28 16:09:39,FALSE,NA,"1001133410667155456",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","anoopkular",16,TRUE,FALSE,NA,NA
"2401","RT @Variety: <U+2018>Stand by Me<U+2019> co-writer on the song<U+2019>s significance at the #RoyalWedding https://t.co/0XqUrES5au https://t.co/6jp3Xl3nhR",FALSE,0,NA,2018-05-28 16:09:18,FALSE,NA,"1001133322888593408",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","antigonea",19,TRUE,FALSE,NA,NA
"2402","<U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00A6> Would love them to come to Canada again-but please people, let's show some restraint &amp; respect their privacy!<U+2026> https://t.co/z3p4eR8KCl",FALSE,0,NA,2018-05-28 16:09:12,TRUE,NA,"1001133293801213952",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Jennydjld",0,FALSE,FALSE,NA,NA
"2403","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-28 16:09:06,FALSE,NA,"1001133269709029376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StevenPeacock1",1015,TRUE,FALSE,NA,NA
