"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1930","RT @grainnecremins1: I adore everything about this <ed><U+00A0><U+00BD><ed><U+00B2><U+0097><ed><U+00A0><U+00BD><ed><U+00B2><U+0097> #royalwedding https://t.co/ZrGs70YBee",FALSE,0,NA,2018-05-23 00:43:02,FALSE,NA,"999088279176794112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","emikcosta",405,TRUE,FALSE,NA,NA
"1931","RT @Essence: Prince Charles is the real MVP. He actually came up with the idea of having gospel music at the #RoyalWedding. https://t.co/WO<U+2026>",FALSE,0,NA,2018-05-23 00:43:02,FALSE,NA,"999088277918441473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SydneyA",236,TRUE,FALSE,NA,NA
"1932","RT @eliesaaab: Fairytale Wedding<U+2728> #RoyalWedding https://t.co/xcP7MknnF3",FALSE,0,NA,2018-05-23 00:43:01,FALSE,NA,"999088275896745985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kyuu_k0204",60243,TRUE,FALSE,NA,NA
"1933","RT @adamlea2: Let<U+2019>s take a moment to honor this beautiful, strong woman; Meghan Markle<U+2019>s Mother, Doria Ragland, who sat alone, a million mi<U+2026>",FALSE,0,NA,2018-05-23 00:43:01,FALSE,NA,"999088275015876608",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Beesha_Pollins",62792,TRUE,FALSE,NA,NA
"1934","Omg I can't stop laughing it's too funny!! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3> @Lsinghm @kullykaur10 #royalwedding #abadlipreading #blp<U+2026> https://t.co/dlYRhyCcDm",FALSE,0,NA,2018-05-23 00:42:59,TRUE,NA,"999088268087046144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rajdeepuk",0,FALSE,FALSE,NA,NA
"1935","The internet had a lot to say about the Duchess of Sussex's ""no-makeup makeup"" look on the #RoyalWedding day<U+2026> https://t.co/3KSz8oD1T2",FALSE,1,NA,2018-05-23 00:42:59,TRUE,NA,"999088266203811840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sashadelayne",0,FALSE,FALSE,NA,NA
"1936","RT @Masweets_Itu: Hi everyone 

Please let's all be part of helping our Mother,  she needs help honestly...  Information is on those pictur<U+2026>",FALSE,0,NA,2018-05-23 00:42:56,FALSE,NA,"999088255399325696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nemavholam",2850,TRUE,FALSE,NA,NA
"1937","RT @lanesborough77: One lady completely stole the show for me. 
#DoriaRagland was demure, humble, elegant and full of love.
This brave lady<U+2026>",FALSE,0,NA,2018-05-23 00:42:56,FALSE,NA,"999088254149328896",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Scamarillo2G",7,TRUE,FALSE,NA,NA
"1938","RT @missjazminad: #RoyalWedding inspired #LipArt <ed><U+00A0><U+00BD><ed><U+00B1><U+0091><U+2764><U+FE0F> https://t.co/hsohLrejAd",FALSE,0,NA,2018-05-23 00:42:49,FALSE,NA,"999088223258263552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ptblqs",48,TRUE,FALSE,NA,NA
"1939","RT @hellomag: Mother-of-the-bride Doria Ragland was inch the perfect star at the #royalwedding: https://t.co/RJm5WHhQ2L https://t.co/obVfoW<U+2026>",FALSE,0,NA,2018-05-23 00:42:47,FALSE,NA,"999088217453408256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","MariaPanesso5",19,TRUE,FALSE,NA,NA
"1940","RT @RoyNizzle: <U+201C>The Power of Love!<U+201D>
#RoyalWedding #BBQBecky https://t.co/NdbBvTdlHx",FALSE,0,NA,2018-05-23 00:42:47,FALSE,NA,"999088216551538689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joannalampert1",3,TRUE,FALSE,NA,NA
"1941","RT @EmpresWife: The #RoyalWedding is an absolute joke. And this will go down in history as a disaster

She is not White, not ethnic British<U+2026>",FALSE,0,NA,2018-05-23 00:42:47,FALSE,NA,"999088216094527489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tenn_Scarlett",185,TRUE,FALSE,NA,NA
"1942","RT @Essence: Prince Charles is the real MVP. He actually came up with the idea of having gospel music at the #RoyalWedding. https://t.co/WO<U+2026>",FALSE,0,NA,2018-05-23 00:42:46,FALSE,NA,"999088210486661121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daviskoresh",236,TRUE,FALSE,NA,NA
"1943","RT @grainnecremins1: I adore everything about this <ed><U+00A0><U+00BD><ed><U+00B2><U+0097><ed><U+00A0><U+00BD><ed><U+00B2><U+0097> #royalwedding https://t.co/ZrGs70YBee",FALSE,0,NA,2018-05-23 00:42:45,FALSE,NA,"999088209387700224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CiFuckracism7",405,TRUE,FALSE,NA,NA
"1944","RT @Forbes: 29 million people tuned in to watch the #RoyalWedding over the weekend https://t.co/bCDeM08Aoe https://t.co/sYzV5UGmmW",FALSE,0,NA,2018-05-23 00:42:45,FALSE,NA,"999088208859226113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BolanderJudy",79,TRUE,FALSE,NA,NA
"1945","RT @Masweets_Itu: Hi everyone 

Please let's all be part of helping our Mother,  she needs help honestly...  Information is on those pictur<U+2026>",FALSE,0,NA,2018-05-23 00:42:40,FALSE,NA,"999088185794809856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xoButterflyGuru",2850,TRUE,FALSE,NA,NA
"1946","RT @eliesaaab: Fairytale Wedding<U+2728> #RoyalWedding https://t.co/xcP7MknnF3",FALSE,0,NA,2018-05-23 00:42:32,FALSE,NA,"999088154106843136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peachypunk_",60243,TRUE,FALSE,NA,NA
"1947","RT @KensingtonRoyal: The Duke and Duchess of Sussex with the Bridesmaids and Page Boys, taken by photographer Alexi Lubomirski in the Green<U+2026>",FALSE,0,NA,2018-05-23 00:42:31,FALSE,NA,"999088148545064960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdoreLM31",20827,TRUE,FALSE,NA,NA
"1948","RT @CNN: Fresh off his star-making sermon at the #royalwedding, Episcopal Presiding Bishop Michael Curry plans to take part in a candleligh<U+2026>",FALSE,0,NA,2018-05-23 00:42:27,FALSE,NA,"999088131113598977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VictorBird10",191,TRUE,FALSE,NA,NA
"1949","RT @Lovefunmagictru: When you see how embroiled the #Royals are in Satanic, paedophilic #Pizzagate <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3> WITH your FAVE <ed><U+00A0><U+00BD><ed><U+00B3><U+00BA> <U+201C>stars<U+201D> &amp; #HollywoodI<U+2026>",FALSE,0,NA,2018-05-23 00:42:25,FALSE,NA,"999088125367537664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KeepNitreeel",11,TRUE,FALSE,NA,NA
"1950","RT @Tsipras_int2: I wish to the melonymphs good stephens, the hour the good and good apogons. 
#RoyalWedding",FALSE,0,NA,2018-05-23 00:42:22,FALSE,NA,"999088113145270277",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kate_Farmakero",395,TRUE,FALSE,NA,NA
"1951","RT @BBCR1: Big Shaq (AKA @MichaelDapaah ) explains to @charliesloth how he ended up at the #RoyalWedding <ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #The8th https://t.co/B3TJyHy14W",FALSE,0,NA,2018-05-23 00:42:17,FALSE,NA,"999088089128751105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hellingz89",98,TRUE,FALSE,NA,NA
"1952","RT @asjadnazir: She came. She saw. She conquered. Queen @priyankachopra being named by most of world media today as best dressed guest at R<U+2026>",FALSE,0,NA,2018-05-23 00:42:11,FALSE,NA,"999088065413955584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrettBoro",88,TRUE,FALSE,NA,NA
"1953","RT @TheAngelsEmpire: <ed><U+00A0><U+00BC><ed><U+00BE><U+00A5>  <ed><U+00A0><U+00BC><ed><U+00BE><U+00A4>""Stand by me"" y <ed><U+00A0><U+00BD><ed><U+00B3><U+00B7> 
#RoyalWedding<U+00A0>  19/5/2018
#AngelsAlquimiaRadioWeb https://t.co/2xK4dIxcd5",FALSE,0,NA,2018-05-23 00:42:09,FALSE,NA,"999088057528864769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheAngelsEmpire",31,TRUE,FALSE,NA,NA
"1954","RT @eliesaaab: Official photo from the #RoyalWedding https://t.co/kXug07s1QX",FALSE,0,NA,2018-05-23 00:42:09,FALSE,NA,"999088054961917952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shathazr",5354,TRUE,FALSE,NA,NA
"1955","RT @alannallama: Meghan Markle's dog, whom she adopted from a shelter, got to ride to the #RoyalWedding in the car with the QUEEN. Started<U+2026>",FALSE,0,NA,2018-05-23 00:42:08,FALSE,NA,"999088052827049984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Kahlii",2478,TRUE,FALSE,NA,NA
"1956","RT @GMA: <U+201C>You look amazing. I<U+2019>m so lucky.<U+201D>

#RoyalWedding https://t.co/GKZGMQXHWy",FALSE,0,NA,2018-05-23 00:42:08,FALSE,NA,"999088051329650688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarkNadelson",103691,TRUE,FALSE,NA,NA
"1957","RT @StzatheHuman: I'll just drop this here
#9years
#fromnightshifttorxtech
#thatcvslife
#RoyalWedding https://t.co/qeQzU3pRTG",FALSE,0,NA,2018-05-23 00:42:06,FALSE,NA,"999088046015426560",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","missbonekitty",3,TRUE,FALSE,NA,NA
"1958","RT @TorontoStar: The #RoyalWedding was one for the books. One of modernity. Bishop Michael Curry was just one of the many people of colour<U+2026>",FALSE,0,NA,2018-05-23 00:42:03,FALSE,NA,"999088029653524481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","napstampa",7,TRUE,FALSE,NA,NA
"1959","RT @eliesaaab: The Royal family photographed by Alexi Lubomirski at Windsor Castle
#RoyalWedding https://t.co/Wf1Q0HbjhE",FALSE,0,NA,2018-05-23 00:42:01,FALSE,NA,"999088023026495488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shathazr",8192,TRUE,FALSE,NA,NA
"1960","RT @Masweets_Itu: Hi everyone 

Please let's all be part of helping our Mother,  she needs help honestly...  Information is on those pictur<U+2026>",FALSE,0,NA,2018-05-23 00:42:00,FALSE,NA,"999088017519316992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sabiemntungwa1",2850,TRUE,FALSE,NA,NA
"1961","RT @hannahbsampson: This moment was straight out of a movie. #RoyalWedding https://t.co/wEtr51DX2O",FALSE,0,NA,2018-05-23 00:41:59,FALSE,NA,"999088016584003590",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fer_sugg",16198,TRUE,FALSE,NA,NA
"1962","RT @MrFilipeOrlando: the queen getting super excited about cows is my favourite video in the world now #RoyalWedding https://t.co/aZ83ic9cDL",FALSE,0,NA,2018-05-23 00:41:58,FALSE,NA,"999088010942668800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lozheathcock",3497,TRUE,FALSE,NA,NA
"1963","RT @asjadnazir: The most impossible dreams can come true! Meghan Markle went from posing for a photo as a teenager outside Buckingham Palac<U+2026>",FALSE,0,NA,2018-05-23 00:41:58,FALSE,NA,"999088008916647936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrettBoro",33,TRUE,FALSE,NA,NA
"1964","RT @SpaceshipsLB: Toast to the happy couple with these adorable champagne flute #diy crafts. All you need for this #royalwedding cutie is m<U+2026>",FALSE,0,NA,2018-05-23 00:41:54,FALSE,NA,"999087993691373570",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","flyingronaldo",20,TRUE,FALSE,NA,NA
"1965","RT @JobsinNWales: Following the news that Meghan Markle is set to wear a wedding ring made from North Wales gold, we<U+2019>re giving away a <U+00A3>50 C<U+2026>",FALSE,0,NA,2018-05-23 00:41:53,FALSE,NA,"999087990734577664",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","DavidW_D",372,TRUE,FALSE,NA,NA
"1966","RT @barrystanton61: #RoyalWedding invite arrived yesterday. chuffed. ecstatic. filled with pride an juberlation. open up local gazette. new<U+2026>",FALSE,0,NA,2018-05-23 00:41:50,FALSE,NA,"999087976591314944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","poontang666",514,TRUE,FALSE,NA,NA
"1967","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-23 00:41:48,FALSE,NA,"999087968382959616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdoreLM31",34746,TRUE,FALSE,NA,NA
"1968","RT @BBC: Find someone who looks at you the way Harry looks at Meghan. 

#RoyalWedding #HarryAndMeghan https://t.co/e17vcMvtyi",FALSE,0,NA,2018-05-23 00:41:44,FALSE,NA,"999087949923864578",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanhdb",42637,TRUE,FALSE,NA,NA
"1969","RT @RoyNizzle: <U+201C>The Power of Love!<U+201D>
#RoyalWedding #BBQBecky https://t.co/NdbBvTdlHx",FALSE,0,NA,2018-05-23 00:41:43,FALSE,NA,"999087948581785600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drturpin",3,TRUE,FALSE,NA,NA
"1970","RT @itsashames: This will forever be my favorite #royalwedding meme don<U+2019>t @ me https://t.co/sMPgcofreb",FALSE,0,NA,2018-05-23 00:41:42,FALSE,NA,"999087944785948672",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","DGSpinelli",339,TRUE,FALSE,NA,NA
"1971","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-23 00:41:41,FALSE,NA,"999087939954135040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","glotrev_",60944,TRUE,FALSE,NA,NA
"1972","Retweeted Jenn<ed><U+00A0><U+00BE><ed><U+00B6><U+008B> (@jenniferivyling):

Becky wasn<U+2019>t ready #BBQBecky #RoyalWedding https://t.co/aM9h6X8y5N https://t.co/zadHDfAHpR",FALSE,0,NA,2018-05-23 00:41:41,FALSE,NA,"999087939215937536",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","drturpin",0,FALSE,FALSE,NA,NA
"1973","RT @Essence: If an employer/school ever makes a comment about your twits, braids, or cornrows reply with, <U+201C>if it<U+2019>s good enough for a #Royal<U+2026>",FALSE,0,NA,2018-05-23 00:41:38,FALSE,NA,"999087926087749633",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tttttttotoro",4971,TRUE,FALSE,NA,NA
"1974","RT @jenniferivyling: Becky wasn<U+2019>t ready #BBQBecky #RoyalWedding https://t.co/Gq4DIuR0QA",FALSE,0,NA,2018-05-23 00:41:36,FALSE,NA,"999087919880114177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drturpin",2,TRUE,FALSE,NA,NA
"1975","He's wearing his ring! <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #HarryandMeghan https://t.co/nh6RUlho34",FALSE,6,NA,2018-05-23 00:41:28,FALSE,NA,"999087883372838912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lindsayk77",1,FALSE,FALSE,NA,NA
"1976","Retweeted U got it Twisted (@UgotItTwisted):

She's out of control! <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3> #RoyalWedding #bbqbecky<U+2026> https://t.co/8LOnylqlc4",FALSE,0,NA,2018-05-23 00:41:27,TRUE,NA,"999087881816813570",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","drturpin",0,FALSE,FALSE,NA,NA
"1977","RT @RoyalSourceFR: Bless you ! #RoyalWedding https://t.co/8mINJsy8QM",FALSE,0,NA,2018-05-23 00:41:26,FALSE,NA,"999087876674539520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MmKdhw",3116,TRUE,FALSE,NA,NA
"1978","RT @EPiCIsha: #RoyalWedding pics that matter (1/2)
#DoriaRagland 
#PrinceCharles https://t.co/grnD9Tlckr",FALSE,0,NA,2018-05-23 00:41:23,FALSE,NA,"999087864490217472",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Scamarillo2G",7,TRUE,FALSE,NA,NA
"1979","I<U+2019>m officially Meghan Markel obsessed and I think I may be experiencing my first ever girl crush! #RoyalWedding #Meghan",FALSE,1,NA,2018-05-23 00:41:19,FALSE,NA,"999087845405937664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MissLynn5280",0,FALSE,FALSE,NA,NA
"1980","RT @PorgStrong: That's no (Honey) Moon.

#StarWars #RoyalWedding https://t.co/a2Cd3bBScu",FALSE,0,NA,2018-05-23 00:41:18,FALSE,NA,"999087843166351365",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jedi_plateado",83,TRUE,FALSE,NA,NA
"1981","Five meter long #veil was assembled from silk tulle, featuring flora designed to represent the 53 countries of the<U+2026> https://t.co/isZpYbew4H",FALSE,1,NA,2018-05-23 00:41:18,TRUE,NA,"999087842985938945",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TektonArt",2,FALSE,FALSE,NA,NA
"1982","RT @priyankachopra: Purple reign 
@FollowWestwood #PhilipTreacy #MimiCuttrel @PatiDubroff #HarryAndMeghan https://t.co/83yjHXcBuL",FALSE,0,NA,2018-05-23 00:41:18,FALSE,NA,"999087841811619840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BusayoSalami",1157,TRUE,FALSE,NA,NA
"1983","RT @MeghanMaven: Page boy Mulroney is stoked! #RoyalWedding https://t.co/j30AW8WHnJ",FALSE,0,NA,2018-05-23 00:41:18,FALSE,NA,"999087840641331200",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","NylaRae4",57,TRUE,FALSE,NA,NA
"1984","If @POTUS44 was president, his Black ass would have been at the #RoyalWedding.

Duke &amp; Duchess of #Sussex do not fcuk w/ @realDonaldTrump.",FALSE,0,NA,2018-05-23 00:41:17,FALSE,NA,"999087839382982656",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","imagothafcukoff",0,FALSE,FALSE,NA,NA
"1985","RT @xuxismalls: The prince of china couldn<U+2019>t attend the wedding yesterday but he reportedly gifted both of them The Heart of Eternity diamo<U+2026>",FALSE,0,NA,2018-05-23 00:41:17,FALSE,NA,"999087837696929792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaeminsmina",2674,TRUE,FALSE,NA,NA
"1986","RT @zobop_republic: @GeeksOfColor I saw on TV that Gina Torres was at the #RoyalWedding .<ed><U+00A0><U+00BE><ed><U+00B7><U+0090>",FALSE,0,NA,2018-05-23 00:41:16,FALSE,NA,"999087832542138368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zobop_republic",1,TRUE,FALSE,NA,NA
"1987","RT @UgotItTwisted: She's out of control! <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3> #RoyalWedding #bbqbecky https://t.co/JfzV5eaaTs",FALSE,0,NA,2018-05-23 00:41:15,FALSE,NA,"999087830528864256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drturpin",1,TRUE,FALSE,NA,NA
"1988","All u wanna know about #priyankachopra look @ The Royal Wedding.. #meghanandharry <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+00AE><ed><U+00A0><U+00BD><ed><U+00B1><U+0087>
<ed><U+00A0><U+00BC><ed><U+00BC><U+00BC><ed><U+00A0><U+00BC><ed><U+00BC><U+00BC>
<ed><U+00A0><U+00BD><ed><U+00B1><U+0092> Philip Treacy's traditio<U+2026> https://t.co/GL7xCIKHmG",FALSE,0,NA,2018-05-23 00:41:12,TRUE,NA,"999087819002822658",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","KMkalligenia",0,FALSE,FALSE,NA,NA
"1989","@GeeksOfColor I saw on TV that Gina Torres was at the #RoyalWedding .<ed><U+00A0><U+00BE><ed><U+00B7><U+0090>",FALSE,0,"GeeksOfColor",2018-05-23 00:41:09,FALSE,"998965123380215808","999087804201295872","4669412971","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zobop_republic",1,FALSE,FALSE,NA,NA
