"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"75","RT @InStyleMag: #MeghanMarkle wore two different outfits for ANZAC Day celebrations with #PrinceHarry - https://t.co/wNDUaFkjpN https://t.c<U+2026>",FALSE,0,NA,2018-04-26 00:00:27,FALSE,NA,"989293091801583616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","illumedbeauty",1,TRUE,FALSE,NA,NA
"76","RT @JohnsCrazySocks: The #RoyalWedding of @HRHHenryWindsor &amp; @meghanmdaily is coming up soon, and the
@JohnsCrazySocks team is combining th<U+2026>",FALSE,0,NA,2018-04-25 23:58:28,FALSE,NA,"989292591257735168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Terri4297",7,TRUE,FALSE,NA,NA
"77","RT @JohnsCrazySocks: The #RoyalWedding of @HRHHenryWindsor &amp; @meghanmdaily is coming up soon, and the
@JohnsCrazySocks team is combining th<U+2026>",FALSE,0,NA,2018-04-25 23:57:04,FALSE,NA,"989292239619702784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sweetbreng",7,TRUE,FALSE,NA,NA
"78","RT @MeghansMirror: Have you entered our #RoyalWedding Prediction Pool? Enter to win your chance at over $300 in prizes (including CASH) and<U+2026>",FALSE,0,NA,2018-04-25 23:56:43,FALSE,NA,"989292149807206402",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NotMyPresidente",4,TRUE,FALSE,NA,NA
"79","#MeghanMarkle wore two different outfits for ANZAC Day celebrations with #PrinceHarry - https://t.co/wNDUaFkjpN https://t.co/DtGJJmZ4O7",FALSE,4,NA,2018-04-25 23:56:29,FALSE,NA,"989292092152147969",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InStyleMag",1,FALSE,FALSE,NA,NA
"80","Please explain what a morning coat is. https://t.co/wkst8eD0hp #RoyalWedding",FALSE,4,NA,2018-04-25 23:54:18,FALSE,NA,"989291541561823239",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","observer",1,FALSE,FALSE,NA,NA
"81","RT @ConceptGrp: WATCH | Meghan Markle ties the knot <U+2014> but not with Prince Harry
#meghanmarkle #patrickjadams #PrinceHarry

https://t.co/tty<U+2026>",FALSE,0,NA,2018-04-25 23:53:56,FALSE,NA,"989291448829800448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GGDatoy",4,TRUE,FALSE,NA,NA
"82","The countdown to the #RoyalWedding is on! Psst - did you know that #MeganMarkle has a thing for #bodysuits?  All th<U+2026> https://t.co/tDgQpSx4Ol",FALSE,1,NA,2018-04-25 23:52:28,TRUE,NA,"989291080330821633",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CloutprLA",0,FALSE,FALSE,NA,NA
"83","I really believe if Princess Diana was alive she would have spoken out in support of #AlfieEvans  and against the S<U+2026> https://t.co/kvob7OyyWW",FALSE,3,NA,2018-04-25 23:49:51,TRUE,NA,"989290424065028101",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","kmb57",0,FALSE,FALSE,NA,NA
"84","RT @ShaggieTV: Sure there's a new royal baby, but if #PrinceHarry and #MeganMarkle have a baby in America that kid can be eligible for the<U+2026>",FALSE,0,NA,2018-04-25 23:49:30,FALSE,NA,"989290334445191168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrsanchez_13_6",3,TRUE,FALSE,NA,NA
"85","RT @ZoomTV: .@priyankachopra's name is on the guest list of #MeghanMarkle and #PrinceHarry<U+2019>s wedding. But she is only concerned about this<U+2026>",FALSE,0,NA,2018-04-25 23:48:28,FALSE,NA,"989290073580539904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ammarpervaiz1",6,TRUE,FALSE,NA,NA
"86","RT @TheDuchessLife: Everyone is worried about Kate upstaging Meghan at the #RoyalWedding, but I think Meghan should really be worried about<U+2026>",FALSE,0,NA,2018-04-25 23:47:24,FALSE,NA,"989289807091126272",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","yinthu_sonelf",43,TRUE,FALSE,NA,NA
"87","Did i miss the announcement of the #royalbabyname or are they just holding out so everyone doesnt just jump into #royalwedding frenzy?",FALSE,0,NA,2018-04-25 23:45:26,FALSE,NA,"989289311391682560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","onefeistygirl",0,FALSE,FALSE,NA,NA
"88","RT @RepublicStaff: I wish Harry and Meghan every happiness, but we shouldn<U+2019>t have to pay for their fairytale, writes Republic CEO, @GrahamS<U+2026>",FALSE,0,NA,2018-04-25 23:43:58,FALSE,NA,"989288940522717184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrBenjaminJones",38,TRUE,FALSE,NA,NA
"89","After the #RoyalWedding don't miss #RoyallyEverAfter with @FionaGubelmann! Watch it on @hallmarkchannel, Saturday M<U+2026> https://t.co/iq7FF5Lib1",FALSE,1,NA,2018-04-25 23:41:06,TRUE,NA,"989288219429687296",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Anne_Hogan",0,FALSE,FALSE,NA,NA
"90","RT @RoyalTiaras: I got tiny crowns for my #RoyalWedding nails <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> (which I obvi need to get done!) <ed><U+00A0><U+00BD><ed><U+00B1><U+00B8><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/Z2qWMwrxvL",FALSE,0,NA,2018-04-25 23:39:39,FALSE,NA,"989287857616375810",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dollsbackyard",1,TRUE,FALSE,NA,NA
"91","I hope someone remembers to send an #Oscar or a #AwardStatue to #meghanmarkle for a #weddingpresent she's at least<U+2026> https://t.co/zIaJDEb1CI",FALSE,1,NA,2018-04-25 23:37:12,TRUE,NA,"989287240043032577",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Athena_1983",1,FALSE,FALSE,NA,NA
"92","RT @TheNYevening: #QueenElizabeth Bans #Obamas From #RoyalWedding https://t.co/3bUZtRrQgq https://t.co/tsscoJkb24",FALSE,0,NA,2018-04-25 23:36:54,FALSE,NA,"989287162590920706",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JusticeEdition",172,TRUE,FALSE,NA,NA
"93","RT @deccaclassics: 'I was bowled over when Ms Markle called me to ask if I would play during the ceremony, and of course, I immediately sai<U+2026>",FALSE,0,NA,2018-04-25 23:35:53,FALSE,NA,"989286908072202240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NJPACArtsEd",128,TRUE,FALSE,NA,NA
"94","RT @ETCanada: .@priyankachopra will be at the #RoyalWedding to see her friend Meghan Markle say ""I do"" to Prince Harry https://t.co/D16cv0u<U+2026>",FALSE,0,NA,2018-04-25 23:35:50,FALSE,NA,"989286894751092736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alvina91",12,TRUE,FALSE,NA,NA
"95","Oh Boohoo! #CrocodileTears #meghanmarkle is so full of shit, such an #actress and she's fooled that stupidly ignora<U+2026> https://t.co/XZuCGVdjKi",FALSE,2,NA,2018-04-25 23:34:31,TRUE,NA,"989286563778650113",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Athena_1983",1,FALSE,FALSE,NA,NA
"96","What will Meghan Markle wear down the aisle? A look back at famous royal wedding dresses https://t.co/2yMVjRMz24<U+2026> https://t.co/7urFb6z1Ap",FALSE,0,NA,2018-04-25 23:34:02,TRUE,NA,"989286443926343682",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BellaVitaStyle",0,FALSE,FALSE,NA,NA
"97","RT @HarryMegs: While in Edinburgh, Prince Harry was asked if he is excited about his upcoming wedding to Meghan Markle, his response: <U+201C>I<U+2019>ve<U+2026>",FALSE,0,NA,2018-04-25 23:32:45,FALSE,NA,"989286118590906368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","megandHRharry",43,TRUE,FALSE,NA,NA
"98","RT @ConceptGrp: WATCH | Meghan Markle ties the knot <U+2014> but not with Prince Harry
#meghanmarkle #patrickjadams #PrinceHarry

https://t.co/tty<U+2026>",FALSE,0,NA,2018-04-25 23:32:35,FALSE,NA,"989286075158876160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ritzgulanes",4,TRUE,FALSE,NA,NA
"99","RT @Cftmegaro: I love that The British Royal Family fashion is so stepped in tradition.  I wish more Americans would take cues from them Th<U+2026>",FALSE,0,NA,2018-04-25 23:31:02,FALSE,NA,"989285687244607488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BillieO2",0,TRUE,FALSE,NA,NA
"100","RT @joannelohr: I just said <U+2018>Meghan Markle and Harry Styles<U+2019> on the air..  <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2640><U+FE0F> 

I hope my invitation to the #RoyalWedding still comes.<U+2026>",FALSE,0,NA,2018-04-25 23:30:09,FALSE,NA,"989285463797022720",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ericasia",2,TRUE,FALSE,NA,NA
"101","RT @joannelohr: I just said <U+2018>Meghan Markle and Harry Styles<U+2019> on the air..  <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2640><U+FE0F> 

I hope my invitation to the #RoyalWedding still comes.<U+2026>",FALSE,0,NA,2018-04-25 23:30:02,FALSE,NA,"989285436211191808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","my96fm",2,TRUE,FALSE,NA,NA
"102","I just said <U+2018>Meghan Markle and Harry Styles<U+2019> on the air..  <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2640><U+FE0F> 

I hope my invitation to the #RoyalWedding still comes. 
@my96fm",FALSE,8,NA,2018-04-25 23:29:31,FALSE,NA,"989285307081080832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joannelohr",2,FALSE,FALSE,NA,NA
"103","RT @VisitBritain: With the #RoyalWedding just around the corner, we need your help deciding the best Britain has to offer for the ultimate<U+2026>",FALSE,0,NA,2018-04-25 23:28:04,FALSE,NA,"989284939035111424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paulgauger",7,TRUE,FALSE,NA,NA
"104","RT @TheNYevening: #QueenElizabeth Bans #Obamas From #RoyalWedding https://t.co/3bUZtRrQgq https://t.co/tsscoJkb24",FALSE,0,NA,2018-04-25 23:27:43,FALSE,NA,"989284851080749057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ughh_becky_",172,TRUE,FALSE,NA,NA
"105","RT @VisitBritain: With the #RoyalWedding just around the corner, we need your help deciding the best Britain has to offer for the ultimate<U+2026>",FALSE,0,NA,2018-04-25 23:24:14,FALSE,NA,"989283974743764994",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","usefulinfo101",7,TRUE,FALSE,NA,NA
"106","RT @winesplashing: How the hell did fireflies get in my wine?! Just so you know, I am still drinking each one of them. Cheers! #GlowingTong<U+2026>",FALSE,0,NA,2018-04-25 23:22:24,FALSE,NA,"989283514502844416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CaraMiaSG",3,TRUE,FALSE,NA,NA
"107","RT @LaurieBwrites: Can't wait for the #RoyalWedding? Pick up my historical romance about the 1st American Duchess.
#FridayReads #WeekendRea<U+2026>",FALSE,0,NA,2018-04-25 23:18:59,FALSE,NA,"989282653701525504",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lynngerridog",13,TRUE,FALSE,NA,NA
"108","Meghan Markle may be headed for a charmed life, but can she make it through the #royalwedding stress free? Some tip<U+2026> https://t.co/Gmj3xXMNjC",FALSE,0,NA,2018-04-25 23:17:55,TRUE,NA,"989282384813150208",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","AP_Lifestyles",0,FALSE,FALSE,NA,NA
"109","Retweeted CONCEPT (ConceptGrp):

WATCH | Meghan Markle ties the knot <U+2014> but not with Prince Harry #meghanmarkle<U+2026> https://t.co/Gg2piN6uAf",FALSE,0,NA,2018-04-25 23:17:22,TRUE,NA,"989282248905109504",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","soundspiderfool",0,FALSE,FALSE,NA,NA
"110",".@Suits_USA finale is tonight. All the #MikeAndRachel feels foreverrrrr. @halfadams #meghanmarkel",FALSE,0,NA,2018-04-25 23:17:15,FALSE,NA,"989282218471231488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TLynne317",0,FALSE,FALSE,NA,NA
"111","@cherd65 @TeboMosian #meghanmarkel<U+2019>s being biracial has nothing to do with my dislike of her. She<U+2019>s an ACTOR, a fak<U+2026> https://t.co/B8Js8V2j3y",FALSE,1,"cherd65",2018-04-25 23:15:17,TRUE,"989280372226654209","989281725472796672","9925062","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Know_One111",0,FALSE,FALSE,NA,NA
"112","WATCH | Meghan Markle ties the knot <U+2014> but not with Prince Harry
#meghanmarkle #patrickjadams #PrinceHarry

https://t.co/tty6Gf0hmT",FALSE,4,NA,2018-04-25 23:13:06,FALSE,NA,"989281172260732928",NA,"<a href=""http://conceptnewscentral.com"" rel=""nofollow"">ConceptGrp</a>","ConceptGrp",4,FALSE,FALSE,NA,NA
"113","RT @PrincessGraceUS: Today marks 62 years since Princess Grace Kelly and Prince Rainier III were married in Monaco - happy anniversary to t<U+2026>",FALSE,0,NA,2018-04-25 23:13:01,FALSE,NA,"989281153956962305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LJBentley27",5,TRUE,FALSE,NA,NA
"114","RT @Audiobook_Comm: With the #RoyalWedding less than a month away, @kobo and @theserialbox are planning to release a 6-part #audiobook seri<U+2026>",FALSE,0,NA,2018-04-25 23:10:48,FALSE,NA,"989280594650652673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rhooey42",2,TRUE,FALSE,NA,NA
"115","I got tiny crowns for my #RoyalWedding nails <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> (which I obvi need to get done!) <ed><U+00A0><U+00BD><ed><U+00B1><U+00B8><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/Z2qWMwrxvL",FALSE,20,NA,2018-04-25 23:09:20,FALSE,NA,"989280224885067776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RoyalTiaras",1,FALSE,FALSE,NA,NA
"116","The latest NewsRoom Cafe! https://t.co/OOP6x6UVFO #april25th #royalwedding",FALSE,0,NA,2018-04-25 23:08:59,FALSE,NA,"989280136246722561",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","laci_bacsi",0,FALSE,FALSE,NA,NA
"117","RT @Ofcom: Did you know? Ofcom rules state that during live coverage of the upcoming #RoyalWedding ceremony, TV broadcasters are not allowe<U+2026>",FALSE,0,NA,2018-04-25 23:08:42,FALSE,NA,"989280067510591488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Helly724",12,TRUE,FALSE,NA,NA
"118","RT @byEmilyAndrews: #meghanmarkle looking very smart at her first official Remembrance service to commemorate #AnzacDay with #princeharry.<U+2026>",FALSE,0,NA,2018-04-25 23:07:52,FALSE,NA,"989279855689822210",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HollywoodLonTV",46,TRUE,FALSE,NA,NA
"119","RT @PrincessGraceUS: Today marks 62 years since Princess Grace Kelly and Prince Rainier III were married in Monaco - happy anniversary to t<U+2026>",FALSE,0,NA,2018-04-25 23:07:07,FALSE,NA,"989279668577677312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","msheatherwebb",5,TRUE,FALSE,NA,NA
"120","UNIR1 News US is out! https://t.co/IdY6GLywc1 #april25th #royalwedding",FALSE,0,NA,2018-04-25 23:06:23,FALSE,NA,"989279482052792320",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","UNIR1NewsUS",0,FALSE,FALSE,NA,NA
"121","My type of woman - love her style. What are your thoughts on the messy bun #RealBrideBrigade?

#HarryandMeghan<U+2026> https://t.co/YuXHT1zcwN",FALSE,0,NA,2018-04-25 23:00:12,TRUE,NA,"989277925550821376",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","SamanthaAWynne",0,FALSE,FALSE,NA,NA
"122","RSVP now to reserve your seat at the Princess for THE ROYAL WEDDING! 

Hit the link below, we're really excited for<U+2026> https://t.co/E2bEHkGT5G",FALSE,1,NA,2018-04-25 23:00:03,TRUE,NA,"989277891950186496",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","princesscinemas",0,FALSE,FALSE,NA,NA
"123","RT @UnrealAllan: Dear TRHs the #DukeOfCambridge &amp; the #PrinceHarry:

What would your mother have done about #AlfieEvans?

We know. 

Sincer<U+2026>",FALSE,0,NA,2018-04-25 22:56:07,FALSE,NA,"989276901242961921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CalimanoJournal",17,TRUE,FALSE,NA,NA
"124","RT @TheYoungEmpire_: Nottingham-raised cellist Sheku Kanneh-Mason, 19, to play at the wedding of Prince Harry and Meghan Markle https://t.c<U+2026>",FALSE,0,NA,2018-04-25 22:54:02,FALSE,NA,"989276376506171393",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jfraseronline",1,TRUE,FALSE,NA,NA
"125","RT @VisitBritain: With the #RoyalWedding just around the corner, we need your help deciding the best Britain has to offer for the ultimate<U+2026>",FALSE,0,NA,2018-04-25 22:50:37,FALSE,NA,"989275515537248257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chilhon2016Lap",7,TRUE,FALSE,NA,NA
"126","RT @jz_photo: Looking at 1893 #RoyalWedding glass plate with @ChrisJack_Getty https://t.co/3BA0FU0DnR",FALSE,0,NA,2018-04-25 22:46:22,FALSE,NA,"989274448153993216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HaasEstate",5,TRUE,FALSE,NA,NA
"127","@StylistMagazine We're so tired of doing *face palms* our head and hands hurt. Germaine Greer goes from one problem<U+2026> https://t.co/lnnjMOlfJ9",FALSE,0,"StylistMagazine",2018-04-25 22:46:18,TRUE,"989270345680150528","989274430571466752","54203238","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChaynHQ",0,FALSE,FALSE,NA,NA
"128","Our local announcer has a great sense of humour...
#RoyalWedding...
@jimsymon https://t.co/7DP7tI2DCl",FALSE,0,NA,2018-04-25 22:45:07,FALSE,NA,"989274133296017408",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MrBsTweet",0,FALSE,FALSE,NA,NA
"129","@halfadams You will be greatly missed. I will miss your<U+2019>s and Harvey<U+2019>s banter. It<U+2019>s been a fantastic 7 series. Good<U+2026> https://t.co/BdYHPqMzhc",FALSE,0,"halfadams",2018-04-25 22:38:58,TRUE,"989205838886776833","989272585560121344","40342628","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Sanchialou",0,FALSE,FALSE,NA,NA
"130","RT @Harklestan: The way she looks at him, the way he looks at her. Nothing but love for my faves. May 19th can't come quick enough for thes<U+2026>",FALSE,0,NA,2018-04-25 22:37:58,FALSE,NA,"989272332429643776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Geekygirl500000",13,TRUE,FALSE,NA,NA
"131","RT @RE_DailyMail: This is the first time #MeghanMarkle has signed a remembrance book in her role as a soon-to-be-royal....first of many, no<U+2026>",FALSE,0,NA,2018-04-25 22:37:52,FALSE,NA,"989272308559818758",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crtconsu",39,TRUE,FALSE,NA,NA
"132","Anne <U+2018>Wobble<U+2019>combe is always trying to get some exposure. Desperate much, love?! #annewiddicombe #harryandmeghan<U+2026> https://t.co/4OFNLichxN",FALSE,0,NA,2018-04-25 22:37:25,TRUE,NA,"989272193942130693",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrMarkEdward",0,FALSE,FALSE,NA,NA
"133","RT @StylistMagazine: Germaine Greer thinks Meghan Markle will <U+201C>bolt<U+201D> after marrying Prince Harry. Here's why: https://t.co/myzwyI7NRZ #roya<U+2026>",FALSE,0,NA,2018-04-25 22:33:07,FALSE,NA,"989271112658763776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eLeL_1k4",1,TRUE,FALSE,NA,NA
"134","The latest The Biblio Connection! https://t.co/G8p4T0DRyg #royalwedding",FALSE,0,NA,2018-04-25 22:32:29,FALSE,NA,"989270953254445057",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","BiblioConnect",0,FALSE,FALSE,NA,NA
