"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"70","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-10 01:19:16,FALSE,NA,"994386355156340737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","broonie_livi",7475,TRUE,FALSE,NA,NA
"71","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-10 01:18:54,FALSE,NA,"994386263015862274",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RealJavah",7475,TRUE,FALSE,NA,NA
"72","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-10 01:18:51,FALSE,NA,"994386248801439745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","its_omoghene1",7475,TRUE,FALSE,NA,NA
"73","RT @GeneralHospital: #ICYMI: @TeschnerMark gives @GMA a behind the scenes tour and insight into at Meghan Markle's big break at #GH. <ed><U+00A0><U+00BD><ed><U+00B1><U+0091>#Roya<U+2026>",FALSE,0,NA,2018-05-10 01:18:39,FALSE,NA,"994386201716121602",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GHfan1122",34,TRUE,FALSE,NA,NA
"74","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-10 01:18:37,FALSE,NA,"994386189422604288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KashMavz",7475,TRUE,FALSE,NA,NA
"75","RT @SimplyTasheena: Sharing a yummy @InTheRaw Earl Grey Spiked Tea recipe #ontheblog 

Recipe: https://t.co/ZJiaBneqyb

#InTheRaw #sponsore<U+2026>",FALSE,0,NA,2018-05-10 01:18:05,FALSE,NA,"994386058161766401",NA,"<a href=""https://www.linqfuse.com"" rel=""nofollow"">LinqFuse</a>","FrugalFreeGal",85,TRUE,FALSE,NA,NA
"76","RT @morganameridius: I read my preorder of Royals the day after I got it- how often does that happen?! I loved it and my review will be pos<U+2026>",FALSE,0,NA,2018-05-10 01:17:41,FALSE,NA,"994385957322461186",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LadyHawkins",1,TRUE,FALSE,NA,NA
"77","RT @5_News: Prince Charles on royal wedding: I'm sure it will be a very special day for everybody.

Camilla: It's all very exciting, we can<U+2026>",FALSE,0,NA,2018-05-10 01:17:39,FALSE,NA,"994385949395181568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","connie80hawkins",21,TRUE,FALSE,NA,NA
"78","RT @Reuters: Miniature marriage: Legoland weds Harry and Meghan. See more #royalwedding coverage: https://t.co/LmZltIzbPQ https://t.co/nPgl<U+2026>",FALSE,0,NA,2018-05-10 01:17:34,FALSE,NA,"994385925567275008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WongMinEr",31,TRUE,FALSE,NA,NA
"79","RT @DuchessIzzy: Can you believe we're only TEN days from the #RoyalWedding?! https://t.co/7oIAYaNLbO",FALSE,0,NA,2018-05-10 01:17:29,FALSE,NA,"994385908014239744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrittneyLynn223",9,TRUE,FALSE,NA,NA
"80","I couldn't give a flying monkey fart about the #RoyalWedding Prince Harry can't even be King unless the Queen, Prin<U+2026> https://t.co/G49u578fiO",FALSE,1,NA,2018-05-10 01:17:19,TRUE,NA,"994385862854172673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Melissa9822",0,FALSE,FALSE,NA,NA
"81","RT @KarenSchaler: I<U+2019>m ready! #RoyalWedding #ILoveBritain @camhats_Blake #WritersLife #WednesdayWisdom #TravelTherapy #Travel @VisitBritain<U+2026>",FALSE,0,NA,2018-05-10 01:17:08,FALSE,NA,"994385819229077504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marxabc",2,TRUE,FALSE,NA,NA
"82","Dont forget #RoyalWedding2018 #RoyalWedding #RoyalFamily #may19th #PrinceHarry #MeghanMarkle #england #london #wig<U+2026> https://t.co/FKJ3oin9kn",FALSE,1,NA,2018-05-10 01:17:04,TRUE,NA,"994385803446013954",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","McgrawJaedyn",0,FALSE,FALSE,NA,NA
"83","First Lady Diana visiting the Addiction Research Foundation over two decades ago, then Prince Harry visiting CAMH<U+2019>s<U+2026> https://t.co/WXbTLgK5la",FALSE,0,NA,2018-05-10 01:17:01,TRUE,NA,"994385787583123458",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RaniasTweets",0,FALSE,FALSE,NA,NA
"84","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-10 01:16:54,FALSE,NA,"994385760517271559",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","guze_ak",7475,TRUE,FALSE,NA,NA
"85","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-10 01:16:31,FALSE,NA,"994385662290907136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__raphael1",7475,TRUE,FALSE,NA,NA
"86","I read my preorder of Royals the day after I got it- how often does that happen?! I loved it and my review will be<U+2026> https://t.co/iZPMmubyEW",FALSE,5,NA,2018-05-10 01:16:22,TRUE,NA,"994385626282704896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","morganameridius",1,FALSE,FALSE,NA,NA
"87","RT @MadameTussauds: OMG the day has come! We're SO excited to announce that Meghan Markle will be joining Prince Harry at #MadameTussaudsLo<U+2026>",FALSE,0,NA,2018-05-10 01:15:01,FALSE,NA,"994385287269756928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","damnthai",524,TRUE,FALSE,NA,NA
"88","RT @Reuters: A royal wedding of 60,000 Legos. See more #royalwedding coverage: https://t.co/LmZltIzbPQ https://t.co/F7IOjyGCRX",FALSE,0,NA,2018-05-10 01:14:48,FALSE,NA,"994385232286531584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shinmury",45,TRUE,FALSE,NA,NA
"89","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-10 01:14:45,FALSE,NA,"994385216671289344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ssj_Tre",7475,TRUE,FALSE,NA,NA
"90","RT @LEGOLANDWindsor: To celebrate HRH Prince Harry &amp; Ms. Meghan Markle<U+2019>s wedding we proudly announce the creation of our very own LEGO Wind<U+2026>",FALSE,0,NA,2018-05-10 01:14:31,FALSE,NA,"994385159741952000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kaploded",75,TRUE,FALSE,NA,NA
"91","RT @bbcpress: BBC announces coverage for the #RoyalWedding across TV and radio: https://t.co/Cq1xFaWxKf https://t.co/BuFurmd4AY",FALSE,0,NA,2018-05-10 01:14:22,FALSE,NA,"994385120189603840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wao_wow",83,TRUE,FALSE,NA,NA
"92","RT @sanhitac: @dunkindonuts Will you be making Royal Wedding Donuts again for May 19th? It was a highlight of 2011. #americarunsondunkins #<U+2026>",FALSE,0,NA,2018-05-10 01:14:13,FALSE,NA,"994385085087576064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","acpreston_7",23,TRUE,FALSE,NA,NA
"93","A look back at some of the most iconic #RoyalWedding gowns we<U+2019>ve seen! <ed><U+00A0><U+00BD><ed><U+00B2><U+0090>

Which is your favourite? https://t.co/EqcOb29fSy",FALSE,0,NA,2018-05-10 01:14:07,FALSE,NA,"994385057732284416",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","ImAllNews",0,FALSE,FALSE,NA,NA
"94","RT @SkyNews: Aged just 12, Meghan Markle helped get a television advert she thought was sexist changed #royalwedding #harryandmeghan https:<U+2026>",FALSE,0,NA,2018-05-10 01:13:58,FALSE,NA,"994385021879357440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Champagnepalii",907,TRUE,FALSE,NA,NA
"95","RT @bbcpress: BBC announces coverage for the #RoyalWedding across TV and radio: https://t.co/Cq1xFaWxKf https://t.co/BuFurmd4AY",FALSE,0,NA,2018-05-10 01:13:43,FALSE,NA,"994384958272753664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dmellieon",83,TRUE,FALSE,NA,NA
"96","RT @MadameTussauds: OMG the day has come! We're SO excited to announce that Meghan Markle will be joining Prince Harry at #MadameTussaudsLo<U+2026>",FALSE,0,NA,2018-05-10 01:13:22,FALSE,NA,"994384868309159936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlineHerondale",524,TRUE,FALSE,NA,NA
"97","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-10 01:12:58,FALSE,NA,"994384769831055360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","relatnshptalks",7475,TRUE,FALSE,NA,NA
"98","#LegoLand is celebrating the #RoyalWedding  , it took a team of 11 #Lego master builders close to 600 hrs &amp; 60,000<U+2026> https://t.co/kH1tL7wYgW",FALSE,0,NA,2018-05-10 01:12:53,TRUE,NA,"994384750079918080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HollywoodBlvd1",0,FALSE,FALSE,NA,NA
"99","RT @TAPSorg: We<U+2019>re honored to have opportunity to represent military families at #RoyalWedding as guest of @DianaAward!  Thanks @OhMyGOFF<U+2026>",FALSE,0,NA,2018-05-10 01:12:49,FALSE,NA,"994384732791111681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brennamick",5,TRUE,FALSE,NA,NA
"100","RT @SkyNews: Aged just 12, Meghan Markle helped get a television advert she thought was sexist changed #royalwedding #harryandmeghan https:<U+2026>",FALSE,0,NA,2018-05-10 01:12:16,FALSE,NA,"994384592588111873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","notRitax",907,TRUE,FALSE,NA,NA
"101","RT @GeneralHospital: #ICYMI: @TeschnerMark gives @GMA a behind the scenes tour and insight into at Meghan Markle's big break at #GH. <ed><U+00A0><U+00BD><ed><U+00B1><U+0091>#Roya<U+2026>",FALSE,0,NA,2018-05-10 01:11:57,FALSE,NA,"994384513521287168",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","soapfanfiction",34,TRUE,FALSE,NA,NA
"102","#PrinceHarry #MeghanMarkle Are royal wedding. https://t.co/efgSf6D68f",FALSE,0,NA,2018-05-10 01:11:51,FALSE,NA,"994384487969517568",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jerryduncan222",0,FALSE,FALSE,NA,NA
"103","RT @GMA: Countdown to @WaltDisneyWorld's Fairytale Wedding! Details on how the lucky couple is getting set to tie the knot LIVE on @GMA tom<U+2026>",FALSE,0,NA,2018-05-10 01:11:46,FALSE,NA,"994384467233005570",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MadHatterAdv",83,TRUE,FALSE,NA,NA
"104","RT @MadameTussauds: OMG the day has come! We're SO excited to announce that Meghan Markle will be joining Prince Harry at #MadameTussaudsLo<U+2026>",FALSE,0,NA,2018-05-10 01:11:43,FALSE,NA,"994384456340377602",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","BirdybluejayTo",524,TRUE,FALSE,NA,NA
"105","RT @fitzyandwippa: ON TODAY'S PODCAST: @KeithUrban is in the studio, an update on our #RoyalWedding trip and we debate unusual landmarks: h<U+2026>",FALSE,0,NA,2018-05-10 01:11:04,FALSE,NA,"994384292158504960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KeithUrbanCntrl",5,TRUE,FALSE,NA,NA
"106","RT @USNewsTravel: Hopping across the pond to @visitlondon to celebrate the #RoyalWedding later this month? Add these 18 must-see sights to<U+2026>",FALSE,0,NA,2018-05-10 01:10:23,FALSE,NA,"994384121219645440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Glenn68588855",1,TRUE,FALSE,NA,NA
"107","RT @Reuters: A royal wedding of 60,000 Legos. See more #royalwedding coverage: https://t.co/LmZltIzbPQ https://t.co/F7IOjyGCRX",FALSE,0,NA,2018-05-10 01:09:50,FALSE,NA,"994383979863130112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gecko_8",45,TRUE,FALSE,NA,NA
"108","RT @afuahirsch: I hope the @BBC is prepared for the heat they're going to get by making me part of #RoyalWedding coverage - I've just had a<U+2026>",FALSE,0,NA,2018-05-10 01:09:44,FALSE,NA,"994383954659684352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dmellieon",269,TRUE,FALSE,NA,NA
"109","RT @ArmyInLondon: A blow by blow media brief on the #Royalwedding from  The @BandHCav State Trumpeters @HCav1660 https://t.co/qJ6dcoEGs1",FALSE,0,NA,2018-05-10 01:09:42,FALSE,NA,"994383949542641666",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SwindonMVC",22,TRUE,FALSE,NA,NA
"110","RT @thepalmcourtny: Now available at The Palm Court: The Royal Tea! 
<ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BE><ed><U+00B4><U+00B5> This special offering will feature an array of sweet and savory bit<U+2026>",FALSE,0,NA,2018-05-10 01:08:57,FALSE,NA,"994383757317722117",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeverlyShops",1,TRUE,FALSE,NA,NA
"111","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-10 01:08:26,FALSE,NA,"994383629471113216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fahdsheikh10",7475,TRUE,FALSE,NA,NA
"112","RT @MonarchyUK: I couldn't care less about fashion, although I have to admit I am looking forward to seeing what hat Princess Eugenie pulls<U+2026>",FALSE,0,NA,2018-05-10 01:07:29,FALSE,NA,"994383388734783488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dmellieon",43,TRUE,FALSE,NA,NA
"113","RT @SkyNews: Aged just 12, Meghan Markle helped get a television advert she thought was sexist changed #royalwedding #harryandmeghan https:<U+2026>",FALSE,0,NA,2018-05-10 01:06:34,FALSE,NA,"994383159830573056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VictorQuotek",907,TRUE,FALSE,NA,NA
"114","RT @melaniebromley: Everything we know about the most closely guarded secret of the #RoyalWedding: #MeghanMarkle<U+2019>s wedding dress! Special @<U+2026>",FALSE,0,NA,2018-05-10 01:06:28,FALSE,NA,"994383132756455424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","loganabriawalk",3,TRUE,FALSE,NA,NA
"115","RT @Reuters: A Washington, D.C. cupcake shop offers a taste of the royal wedding. See more #royalwedding coverage: https://t.co/LmZltIzbPQ<U+2026>",FALSE,0,NA,2018-05-10 01:05:20,FALSE,NA,"994382849699713024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sandyc1772",24,TRUE,FALSE,NA,NA
"116","RT @FairmontRYH: Wander through our latest lobby installation. Created by Frank Rea, of Forget Me Not Flowers, the garden features exquisit<U+2026>",FALSE,0,NA,2018-05-10 01:05:07,FALSE,NA,"994382794716532736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GinaLolaDella",3,TRUE,FALSE,NA,NA
"117","The #RoyalWedding is just 10 days away! We have updates on #MeghanMarckle and the #RoyalWedding2018 in #LEGO https://t.co/zCTriDopFh",FALSE,0,NA,2018-05-10 01:05:00,FALSE,NA,"994382764853129217",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","dailyblastlive",0,FALSE,FALSE,NA,NA
"118","RT @CBSThisMorning: Pssst.... did you hear? @GayleKing will be on @colbertlateshow tonight chatting about her coverage at the upcoming #Roy<U+2026>",FALSE,0,NA,2018-05-10 01:04:20,FALSE,NA,"994382597328461824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeeNewsDaily",3,TRUE,FALSE,NA,NA
"119","RT @CAMHnews: Today, the @CanadianMint was at CAMH to unveil its new #RoyalWeddingCoin in honour of #PrinceHarry and #MeghanMarkle, and to<U+2026>",FALSE,0,NA,2018-05-10 01:04:18,FALSE,NA,"994382589883379712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MAXgreenCalgary",6,TRUE,FALSE,NA,NA
"120","RT @MQPhysAstro: Just over one week to go until the most starry event in the social calendar. No, not the #royalwedding Astronomy Open Nigh<U+2026>",FALSE,0,NA,2018-05-10 01:03:58,FALSE,NA,"994382504474771461",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mfwhitford",2,TRUE,FALSE,NA,NA
"121","RT @scobie: The @ChurchofEngland, which Meghan was baptised into on March 6, has today dedicated a special prayer for the couple ahead of t<U+2026>",FALSE,0,NA,2018-05-10 01:03:34,FALSE,NA,"994382403329318912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeesaRoberts",31,TRUE,FALSE,NA,NA
"122","RT @ArmyInLondon: A blow by blow media brief on the #Royalwedding from  The @BandHCav State Trumpeters @HCav1660 https://t.co/qJ6dcoEGs1",FALSE,0,NA,2018-05-10 01:03:24,FALSE,NA,"994382363156037632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","teppachi_cat",22,TRUE,FALSE,NA,NA
"123","RT @MQPhysAstro: Just over one week to go until the most starry event in the social calendar. No, not the #royalwedding Astronomy Open Nigh<U+2026>",FALSE,0,NA,2018-05-10 01:03:23,FALSE,NA,"994382358148136960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IONSKOALA2018",2,TRUE,FALSE,NA,NA
"124","RT @LEGOLANDWindsor: To celebrate HRH Prince Harry &amp; Ms. Meghan Markle<U+2019>s wedding we proudly announce the creation of our very own LEGO Wind<U+2026>",FALSE,0,NA,2018-05-10 01:03:15,FALSE,NA,"994382323239079936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alessia99pa",75,TRUE,FALSE,NA,NA
"125","RT @ArmyInLondon: A blow by blow media brief on the #Royalwedding from  The @BandHCav State Trumpeters @HCav1660 https://t.co/qJ6dcoEGs1",FALSE,0,NA,2018-05-10 01:02:47,FALSE,NA,"994382207295815680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karasumi742_g",22,TRUE,FALSE,NA,NA
