"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2409","RT @baddestpaki: Meghan Markle came and did THAT. She looks absolutely stunning #RoyalWedding https://t.co/fk0HSzZAAn",FALSE,0,NA,2018-05-26 19:09:06,FALSE,NA,"1000453794407170048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bidaisyjohnson_",128,TRUE,FALSE,NA,NA
"2410","RT @josbannon: Made sure I set my alarm this morning to not give a fuck about the #RoyalWedding  ... marriage is unnatural. If only it coul<U+2026>",FALSE,0,NA,2018-05-26 19:09:01,FALSE,NA,"1000453772081008641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Value_minder",1,TRUE,FALSE,NA,NA
"2411","RT @PreacherPerfect: The #RoyalWedding guests are sitting in the same metal chairs that we have for potluck dinners in the church basement.<U+2026>",FALSE,0,NA,2018-05-26 19:08:54,FALSE,NA,"1000453742544605184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IdaFlo",2,TRUE,FALSE,NA,NA
"2412","RT @AlastairBruce_: On @BBCOne tomorrow 27 May at 5pm, my film #Coronation will be re-transmitted. It was my honour to converse with Her Ma<U+2026>",FALSE,0,NA,2018-05-26 19:08:33,FALSE,NA,"1000453654305017856",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","STHMgt",12,TRUE,FALSE,NA,NA
"2413","RT @mockingbirdmin: 50 RTs and we send the Royal Couple their own copy of Bed and Board, Robert #Capon's treatise on marriage. #RoyalWeddin<U+2026>",FALSE,0,NA,2018-05-26 19:08:31,FALSE,NA,"1000453647954624513",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IdaFlo",33,TRUE,FALSE,NA,NA
"2414","RT @tallchae: Get yourself a girl who looks at you they way Megan Markle looks at Prince Harry. 
 #RoyalWedding https://t.co/JrSB0Awm2T",FALSE,0,NA,2018-05-26 19:08:27,FALSE,NA,"1000453628845490176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeongmihyos",33,TRUE,FALSE,NA,NA
"2415","RT @Minions: The #Minions have arrived. #RoyalWedding. https://t.co/URv4KaUiBB",FALSE,0,NA,2018-05-26 19:08:20,FALSE,NA,"1000453601276248064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zannapics",626,TRUE,FALSE,NA,NA
"2416","RT @SonyMusicIn: It<U+2019>s been a week since the #RoyalWedding<U+00A0> <ed><U+00A0><U+00BD><ed><U+00B2><U+008D> but we<U+2019>re totally not over it! <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>: <U+2018>Let Me<U+2019> by @zaynmalik https://t.co/unRwCAgg<U+2026>",FALSE,0,NA,2018-05-26 19:07:57,FALSE,NA,"1000453503788179457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tasmine_julius",65,TRUE,FALSE,NA,NA
"2417","RT @Le_Garrick: Let<U+2019>s carry on that #royalwedding<U+00A0><U+00A0> #happy vibe! #WIN a fab meal for 2 with drinks in our #competition just follow &amp; RT to<U+2026>",FALSE,0,NA,2018-05-26 19:07:51,FALSE,NA,"1000453479415115777",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bigmumma15",137,TRUE,FALSE,NA,NA
"2418","RT @Michelle_Apples: #MeghanMarkle friends set her up on a blind date with a prince ... guess I got to go find me some new friends <ed><U+00A0><U+00BD><ed><U+00B2><U+0081><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2640><U+FE0F>#ro<U+2026>",FALSE,0,NA,2018-05-26 19:07:45,FALSE,NA,"1000453453611548672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","roymontez1644",210,TRUE,FALSE,NA,NA
"2419","RT @wearehandlr: COMPETITION TIME! In celebration of the #RoyalWedding, we're giving away a <U+00A3>50 Amazon voucher! To enter, simply follow us<U+2026>",FALSE,0,NA,2018-05-26 19:07:42,FALSE,NA,"1000453439284039683",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","drakehereford",1240,TRUE,FALSE,NA,NA
"2420","RT @simply__dv: For good luck #RoyalWedding https://t.co/qP8SQEoVnX",FALSE,0,NA,2018-05-26 19:07:38,FALSE,NA,"1000453424264204291",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","depressedorchid",242,TRUE,FALSE,NA,NA
"2421","RT @HamillHimself: The #RoyalWedding had amusing hats-but the one on #Brooklyn99 had a cool Robot-so NO CONTEST-When I thought we lost them<U+2026>",FALSE,0,NA,2018-05-26 19:07:35,FALSE,NA,"1000453413472268289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","freakscoffees",2396,TRUE,FALSE,NA,NA
"2422","RT @RoyalFamily: The Duke and Duchess of Sussex were also photographed on the East Terrace, Windsor Castle. Their Royal Highnesses would li<U+2026>",FALSE,0,NA,2018-05-26 19:07:32,FALSE,NA,"1000453399350005760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DonnaPaola2",4675,TRUE,FALSE,NA,NA
"2423","RT @JennaGuillaume: Princess Charlotte nailing that wave #RoyalWedding https://t.co/qioZrRva7j",FALSE,0,NA,2018-05-26 19:07:24,FALSE,NA,"1000453363715248128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Iman_7_",291,TRUE,FALSE,NA,NA
"2424","RT @oshawildling: ugh princess Charlotte always melts my heart #RoyalWedding https://t.co/ajQHwDJBQB",FALSE,0,NA,2018-05-26 19:07:21,FALSE,NA,"1000453353208451073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Iman_7_",604,TRUE,FALSE,NA,NA
"2425","RT @Samah_Alahmed: Simplicity is beauty <U+2764><U+FE0F> #RoyalWedding https://t.co/00UeHXP7jH",FALSE,0,NA,2018-05-26 19:07:14,FALSE,NA,"1000453325014425600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Iman_7_",356,TRUE,FALSE,NA,NA
"2426","RT @DanielJLayton: The entire Royal Family doing everything in their power to Keep Calm and Carry On while that bishop did his thing...

..<U+2026>",FALSE,0,NA,2018-05-26 19:07:08,FALSE,NA,"1000453296404840448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Iman_7_",374,TRUE,FALSE,NA,NA
"2427","RT @tallchae: Get yourself a girl who looks at you they way Megan Markle looks at Prince Harry. 
 #RoyalWedding https://t.co/JrSB0Awm2T",FALSE,0,NA,2018-05-26 19:06:56,FALSE,NA,"1000453247595884551",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","minasstrap",33,TRUE,FALSE,NA,NA
"2428","RT @amjoyshow: #AMJOY ALSO WELCOMES:

BISHOP MICHAEL CURRY @BISHOPCURRY
PRESIDING BISHOP
THE EPISCOPAL CHURCH

10 AM ET @MSNBC #SATURDAYMOR<U+2026>",FALSE,0,NA,2018-05-26 19:06:39,FALSE,NA,"1000453175063777281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","russelltim151",102,TRUE,FALSE,NA,NA
"2429","RT @wearehandlr: COMPETITION TIME! In celebration of the #RoyalWedding, we're giving away a <U+00A3>50 Amazon voucher! To enter, simply follow us<U+2026>",FALSE,0,NA,2018-05-26 19:06:38,FALSE,NA,"1000453172207456256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeeKazza",1240,TRUE,FALSE,NA,NA
"2430","RT @alicexz: I just wanted to paint this expression <U+2764><U+FE0F> #RoyalWedding #MeghanMarkle https://t.co/WIbNW3tq3j",FALSE,0,NA,2018-05-26 19:06:35,FALSE,NA,"1000453160354234368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lalayciie",6199,TRUE,FALSE,NA,NA
"2431","RT @Michelle_Apples: #MeghanMarkle friends set her up on a blind date with a prince ... guess I got to go find me some new friends <ed><U+00A0><U+00BD><ed><U+00B2><U+0081><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2640><U+FE0F>#ro<U+2026>",FALSE,0,NA,2018-05-26 19:06:35,FALSE,NA,"1000453158877958146",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","virtuekami2936",210,TRUE,FALSE,NA,NA
"2432","RT @tallchae: Get yourself a girl who looks at you they way Megan Markle looks at Prince Harry. 
 #RoyalWedding https://t.co/JrSB0Awm2T",FALSE,0,NA,2018-05-26 19:06:34,FALSE,NA,"1000453154180235264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nahyochaeng",33,TRUE,FALSE,NA,NA
"2433","RT @eliesaaab: Fairytale Wedding<U+2728> #RoyalWedding https://t.co/xcP7MknnF3",FALSE,0,NA,2018-05-26 19:06:09,FALSE,NA,"1000453049880666112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dxnielaso",60505,TRUE,FALSE,NA,NA
"2434","RT @Mostly50Shades: Got a #RoyalWedding Souvenir Special magazine free with @TheSun today. Just RT for a chance to win #worldwide #goodluck<U+2026>",FALSE,0,NA,2018-05-26 19:06:04,FALSE,NA,"1000453027847856128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luvselefantes",15,TRUE,FALSE,NA,NA
"2435","RT @gingerandnuts: #CompetitionTime Still talking about the #RoyalWedding well, we are giving you the chance to #win Princess Peppa's Garde<U+2026>",FALSE,0,NA,2018-05-26 19:06:02,FALSE,NA,"1000453020436529152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sarahhhkf",420,TRUE,FALSE,NA,NA
"2436","RT @JazzyJaney: I will always be in awe of Harry Hill<U+2019>s art. #HarryandMeghan https://t.co/Uts094VQnN",FALSE,0,NA,2018-05-26 19:05:59,FALSE,NA,"1000453009518755840",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","RolfHind",3,TRUE,FALSE,NA,NA
"2437","RT @ICOsprintx: Definitely a #RoyalWedding for the ages<U+203C><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089>
Congratulations to the newlyweds, we wish you the best of the best<ed><U+00A0><U+00BC><ed><U+00BC><U+009F>
May this be<U+2026>",FALSE,0,NA,2018-05-26 19:05:57,FALSE,NA,"1000453001335668736",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Boldhead777",280,TRUE,FALSE,NA,NA
"2438","RT @BSwankyBags: The World is Watching!  Experience the Toff life B Brilliant B Viweed BSWANKY!  Like @reneelflorida #share your #adventuro<U+2026>",FALSE,0,NA,2018-05-26 19:05:53,FALSE,NA,"1000452982805356547",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ncCTStyle1",1,TRUE,FALSE,NA,NA
"2439","RT @dwnews: Right after the bride, Reverend Michael Curry was the most watched and talked about moment of yesterday's #RoyalWedding. Here's<U+2026>",FALSE,0,NA,2018-05-26 19:05:44,FALSE,NA,"1000452947283558400",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dr_ect",31,TRUE,FALSE,NA,NA
"2440","RT @PSYCHICTWINS: **NEW!** May 2018 FUTURESCOPE is up! PRINCESS DIANA'S SHOCK WARNING FOR HARRY AND MEGHAN <ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B1><U+0091> https://t.co/jAVlKDDLwR #Roya<U+2026>",FALSE,0,NA,2018-05-26 19:05:44,FALSE,NA,"1000452946293805056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PSYCHICTWINS",12,TRUE,FALSE,NA,NA
"2441","RT @Michelle_Apples: #MeghanMarkle friends set her up on a blind date with a prince ... guess I got to go find me some new friends <ed><U+00A0><U+00BD><ed><U+00B2><U+0081><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2640><U+FE0F>#ro<U+2026>",FALSE,0,NA,2018-05-26 19:05:29,FALSE,NA,"1000452881017982977",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","coxrachal2941",210,TRUE,FALSE,NA,NA
"2442","RT @tallchae: Get yourself a girl who looks at you they way Megan Markle looks at Prince Harry. 
 #RoyalWedding https://t.co/JrSB0Awm2T",FALSE,0,NA,2018-05-26 19:05:02,FALSE,NA,"1000452768518295557",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cryingtoast1",33,TRUE,FALSE,NA,NA
"2443","RT @Vitu_E: No Bank Holiday for the #RoyalWedding but one for Dom Bess' maiden Test fifty is very correct IMHO #EngvPak https://t.co/2PD6yZ<U+2026>",FALSE,0,NA,2018-05-26 19:04:59,FALSE,NA,"1000452756493172736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamRCox_",7,TRUE,FALSE,NA,NA
"2444","Get yourself a girl who looks at you they way Megan Markle looks at Prince Harry. 
 #RoyalWedding https://t.co/JrSB0Awm2T",FALSE,116,NA,2018-05-26 19:04:32,FALSE,NA,"1000452642932375552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tallchae",33,FALSE,FALSE,NA,NA
"2445","RT @TheAgentMaddi: Hate to see the horses drooling &amp; chomping, those bits in their mouths must feel awful. #RoyalWedding #tradition https:/<U+2026>",FALSE,0,NA,2018-05-26 19:04:01,FALSE,NA,"1000452513768894464",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","StephGood_",4,TRUE,FALSE,NA,NA
"2446","RT @Michelle_Apples: #MeghanMarkle friends set her up on a blind date with a prince ... guess I got to go find me some new friends <ed><U+00A0><U+00BD><ed><U+00B2><U+0081><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2640><U+FE0F>#ro<U+2026>",FALSE,0,NA,2018-05-26 19:03:58,FALSE,NA,"1000452502628814848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","liptak_king",210,TRUE,FALSE,NA,NA
"2447","RT @katarasdraco: I THOUGHT SCENES LIKE THESE ONLY EXISTED IN LITERATURE #RoyalWedding  https://t.co/8yhzXU3wZj",FALSE,0,NA,2018-05-26 19:03:51,FALSE,NA,"1000452471511244802",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","roadtrip____",14617,TRUE,FALSE,NA,NA
"2448","RT @wearehandlr: COMPETITION TIME! In celebration of the #RoyalWedding, we're giving away a <U+00A3>50 Amazon voucher! To enter, simply follow us<U+2026>",FALSE,0,NA,2018-05-26 19:03:51,FALSE,NA,"1000452470286536704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Suewrig84502666",1240,TRUE,FALSE,NA,NA
"2449","RT @Don_TEE: Another #RoyalWedding is upon us https://t.co/p04JIxYwZ7",FALSE,0,NA,2018-05-26 19:03:40,FALSE,NA,"1000452427731099648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dannyshigeru",11,TRUE,FALSE,NA,NA
"2450","RT @BBCOne: Sorry ladies, too late!

#RoyalWedding #HarryAndMeghan https://t.co/12wrj7OTKs",FALSE,0,NA,2018-05-26 19:03:34,FALSE,NA,"1000452401344761856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AssistantePharm",182,TRUE,FALSE,NA,NA
"2451","RT @Michelle_Apples: #MeghanMarkle friends set her up on a blind date with a prince ... guess I got to go find me some new friends <ed><U+00A0><U+00BD><ed><U+00B2><U+0081><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2640><U+FE0F>#ro<U+2026>",FALSE,0,NA,2018-05-26 19:03:33,FALSE,NA,"1000452397846511616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dennistaylor231",210,TRUE,FALSE,NA,NA
"2452","The World is Watching!  Experience the Toff life B Brilliant B Viweed BSWANKY!  Like @reneelflorida #share your<U+2026> https://t.co/Vhb6Q5M54J",FALSE,3,NA,2018-05-26 19:03:29,TRUE,NA,"1000452378699730944",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BSwankyBags",1,FALSE,FALSE,NA,NA
"2453","RT @Michelle_Apples: #MeghanMarkle friends set her up on a blind date with a prince ... guess I got to go find me some new friends <ed><U+00A0><U+00BD><ed><U+00B2><U+0081><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2640><U+FE0F>#ro<U+2026>",FALSE,0,NA,2018-05-26 19:03:29,FALSE,NA,"1000452377948942337",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jazminetaimang2",210,TRUE,FALSE,NA,NA
"2454","RT @eliesaaab: Fairytale Wedding<U+2728> #RoyalWedding https://t.co/xcP7MknnF3",FALSE,0,NA,2018-05-26 19:03:19,FALSE,NA,"1000452335980679168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BieberrKush",60505,TRUE,FALSE,NA,NA
"2455","RT @Michelle_Apples: #MeghanMarkle friends set her up on a blind date with a prince ... guess I got to go find me some new friends <ed><U+00A0><U+00BD><ed><U+00B2><U+0081><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2640><U+FE0F>#ro<U+2026>",FALSE,0,NA,2018-05-26 19:03:05,FALSE,NA,"1000452278979973120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","philipp43068416",210,TRUE,FALSE,NA,NA
"2456","RT @as_agency: #FreebieFriday giveaway to celebrate the #royalwedding. To be in with a chance of winning your very own Amazon Echo like, re<U+2026>",FALSE,0,NA,2018-05-26 19:03:05,FALSE,NA,"1000452278690680832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeeKazza",480,TRUE,FALSE,NA,NA
"2457","RT @wearehandlr: COMPETITION TIME! In celebration of the #RoyalWedding, we're giving away a <U+00A3>50 Amazon voucher! To enter, simply follow us<U+2026>",FALSE,0,NA,2018-05-26 19:02:20,FALSE,NA,"1000452091582844930",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amyhannahwalker",1240,TRUE,FALSE,NA,NA
"2458","RT @HistoryFootnote: ICYMI- For the #RoyalWedding we introduced you to another couple from opposite sides of the Atlantic: US President Joh<U+2026>",FALSE,0,NA,2018-05-26 19:02:04,FALSE,NA,"1000452021948907521",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","HistoryFootnote",2,TRUE,FALSE,NA,NA
"2459","RT @OfficialTrillV: Wow <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF>This is a dope insight into relationship issues by @Wretch32 #HisAndHers p.o.w.<ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF>
https://t.co/RyTehzg3lO
#Bars #<U+2026>",FALSE,0,NA,2018-05-26 19:01:55,FALSE,NA,"1000451986863599616",NA,"<a href=""https://twitter.com/readysetmusic2"" rel=""nofollow"">readysetmusic2</a>","ReadySetMusic2",3,TRUE,FALSE,NA,NA
"2460","RT @Michelle_Apples: #MeghanMarkle friends set her up on a blind date with a prince ... guess I got to go find me some new friends <ed><U+00A0><U+00BD><ed><U+00B2><U+0081><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2640><U+FE0F>#ro<U+2026>",FALSE,0,NA,2018-05-26 19:01:44,FALSE,NA,"1000451937521799169",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hudgel_avis",210,TRUE,FALSE,NA,NA
"2461","RT @BBCOne: .@GeorgeThePoet's wedding day message is giving us ALL the feels <U+2764><U+FE0F> #RoyalWedding https://t.co/8FogpdFNJi",FALSE,0,NA,2018-05-26 19:01:31,FALSE,NA,"1000451885055270912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bag_wire",735,TRUE,FALSE,NA,NA
"2462","RT @Michelle_Apples: #MeghanMarkle friends set her up on a blind date with a prince ... guess I got to go find me some new friends <ed><U+00A0><U+00BD><ed><U+00B2><U+0081><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2640><U+FE0F>#ro<U+2026>",FALSE,0,NA,2018-05-26 19:01:24,FALSE,NA,"1000451856122855424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","phylis_batson",210,TRUE,FALSE,NA,NA
"2463","RT @Michelle_Apples: #MeghanMarkle friends set her up on a blind date with a prince ... guess I got to go find me some new friends <ed><U+00A0><U+00BD><ed><U+00B2><U+0081><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2640><U+FE0F>#ro<U+2026>",FALSE,0,NA,2018-05-26 19:01:20,FALSE,NA,"1000451837370290177",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MayoBaldonieri",210,TRUE,FALSE,NA,NA
"2464","RT @Michelle_Apples: #MeghanMarkle friends set her up on a blind date with a prince ... guess I got to go find me some new friends <ed><U+00A0><U+00BD><ed><U+00B2><U+0081><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2640><U+FE0F>#ro<U+2026>",FALSE,0,NA,2018-05-26 19:01:06,FALSE,NA,"1000451779308478464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","coreydaley594",210,TRUE,FALSE,NA,NA
"2465","RT @massielperez: Thank you for your vision, Meghan Markle. #RoyalWedding<U+00A0> https://t.co/cbsMU41UAN",FALSE,0,NA,2018-05-26 19:00:58,FALSE,NA,"1000451748287442944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","risuna_amanda",383,TRUE,FALSE,NA,NA
"2466","RT @IAMANITABAKER: The way they look at each other. #SweetLove #RoyalWedding https://t.co/DclITFb7xI",FALSE,0,NA,2018-05-26 19:00:49,FALSE,NA,"1000451708336537600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CulinaryWonder1",136,TRUE,FALSE,NA,NA
"2467","RT @KraksTV: I did not know that some of our Nigerian brothers had invites to the  #RoyalWedding  <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><U+200D><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#Voxpop https://t.co/ET93XGc70l",FALSE,0,NA,2018-05-26 19:00:47,FALSE,NA,"1000451700052897792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ryianaaaa",1046,TRUE,FALSE,NA,NA
"2468","Inside Prince William and Kate Middleton's 2011 #RoyalWedding. https://t.co/LFJyGcJ8vJ https://t.co/sH6XHvVPv7",FALSE,1,NA,2018-05-26 19:00:44,FALSE,NA,"1000451686031396864",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","vogueaustralia",0,FALSE,FALSE,NA,NA
"2469","Another #RoyalWedding is upon us https://t.co/p04JIxYwZ7",FALSE,7,NA,2018-05-26 19:00:32,FALSE,NA,"1000451637176127488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Don_TEE",11,FALSE,FALSE,NA,NA
"2470","RT @Michelle_Apples: #MeghanMarkle friends set her up on a blind date with a prince ... guess I got to go find me some new friends <ed><U+00A0><U+00BD><ed><U+00B2><U+0081><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2640><U+FE0F>#ro<U+2026>",FALSE,0,NA,2018-05-26 19:00:24,FALSE,NA,"1000451605337071617",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","carmelaviolari3",210,TRUE,FALSE,NA,NA
"2471","RT @romachaka: Harry dated his ex for 7 years and it didn't end in marriage. 
He met Meghan in 2016 and married her 2 years later.

The gam<U+2026>",FALSE,0,NA,2018-05-26 19:00:22,FALSE,NA,"1000451596478746631",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","savita_singh16",1035,TRUE,FALSE,NA,NA
"2472","RT @portiagumedesa: Her after watching #RoyalWedding and it's been 3 months dating you without proposing. She doesn't want to talk. Give he<U+2026>",FALSE,0,NA,2018-05-26 19:00:18,FALSE,NA,"1000451578002886658",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IndiphileMbusi",224,TRUE,FALSE,NA,NA
"2473","James Corden (@JKCorden) reveals the one thing he'd change about Prince Harry &amp; Meghan Markle's #RoyalWedding: https://t.co/QZCITgmYmJ",FALSE,0,NA,2018-05-26 19:00:17,FALSE,NA,"1000451575524003840",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","TooFab",0,FALSE,FALSE,NA,NA
"2474","The Duchess! Coat of Arms for Meghan Markle revealed
https://t.co/sNEgasm737 #meghanmarkle #royalty<U+2026> https://t.co/pj1IvVLSun",FALSE,0,NA,2018-05-26 19:00:16,TRUE,NA,"1000451570713219072",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","KOKOTV_NG",0,FALSE,FALSE,NA,NA
"2475","RT @FrMatthewLC: The true #RoyalWedding is the wedding feast of the Lamb. https://t.co/OLTiXWlWUi",FALSE,0,NA,2018-05-26 19:00:03,FALSE,NA,"1000451514433847297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","renielbarroso",86,TRUE,FALSE,NA,NA
"2476","RT @supermodeldaiIy: Priyanka Chopra wearing Dior to the evening reception #RoyalWedding https://t.co/KR6ZQ2VnqQ",FALSE,0,NA,2018-05-26 18:59:56,FALSE,NA,"1000451484805423104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HkTheHarmonizer",3898,TRUE,FALSE,NA,NA
"2477","RT @Michelle_Apples: #MeghanMarkle friends set her up on a blind date with a prince ... guess I got to go find me some new friends <ed><U+00A0><U+00BD><ed><U+00B2><U+0081><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2640><U+FE0F>#ro<U+2026>",FALSE,0,NA,2018-05-26 18:59:55,FALSE,NA,"1000451482280386560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OlsonMiesch",210,TRUE,FALSE,NA,NA
"2478","RT @Mostly50Shades: Got a #RoyalWedding Souvenir Special magazine free with @TheSun today. Just RT for a chance to win #worldwide #goodluck<U+2026>",FALSE,0,NA,2018-05-26 18:59:19,FALSE,NA,"1000451332401180673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vmcannon_40",15,TRUE,FALSE,NA,NA
