"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"513","RT @RE_DailyMail: #PrinceHarry and #MeghanMarkle have arrived to speak to inspirational Commonwealth Youth leaders #CHOGM2018 https://t.co/<U+2026>",FALSE,0,NA,2018-04-18 18:02:45,FALSE,NA,"986666357889650689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ARoyalHistorian",58,TRUE,FALSE,NA,NA
"514","Join in the royal wedding celebrations!

Check out our latest newsletter&gt; https://t.co/21dcuhra1N 

#harryandmeghan<U+2026> https://t.co/zjFz8dcYpM",FALSE,1,NA,2018-04-18 18:01:26,TRUE,NA,"986666027097436165",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","tweetthebug",0,FALSE,FALSE,NA,NA
"515","Our Sovereign Series robe is now available in Gold velvet! <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> #cosplay #royalwedding #king #costume #kingsrobe<U+2026> https://t.co/HpoMQI6bsq",FALSE,0,NA,2018-04-18 18:01:12,TRUE,NA,"986665965537636365",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","AlphaRegalia",0,FALSE,FALSE,NA,NA
"516","RT @ShutterstockNow: #PrinceHarry and #MeghanMarkle arrive for a reception with delegates from the Commonwealth Youth Forum at the Queen El<U+2026>",FALSE,0,NA,2018-04-18 18:01:04,FALSE,NA,"986665931588939784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Royals_online",11,TRUE,FALSE,NA,NA
"517","Police say anyone looking to disrupt Harry and Meghan's #RoyalWedding in Windsor next month will be dealt with robu<U+2026> https://t.co/M1LCqdwm0B",FALSE,10,NA,2018-04-18 18:00:02,TRUE,NA,"986665671466496000",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","HeartLondonNews",4,FALSE,FALSE,NA,NA
"518","RT @DWWGALLERY: #RoyalWedding limited edition plates by @JamesMoir10 <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3> https://t.co/BI99y6gApO",FALSE,0,NA,2018-04-18 17:59:22,FALSE,NA,"986665503811874817",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cr00ky26",67,TRUE,FALSE,NA,NA
"519","Countdown to the #RoyalWedding continues at TAPS with a visit from NBC Washington's Angie Goff!<U+2026> https://t.co/2Of4lBe9ee",FALSE,0,NA,2018-04-18 17:59:11,FALSE,NA,"986665459142537218",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TAPSorg",0,FALSE,FALSE,"-77.1083","38.8803"
"520","RT @TVP_Windsor: Just over 24 hours to go until our Windsor Business Cover it Live web chat. Inspector Louise Warbrick and our partners fro<U+2026>",FALSE,0,NA,2018-04-18 17:56:37,FALSE,NA,"986664813857329152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rachousame",1,TRUE,FALSE,NA,NA
"521","#London most be very hot! #Meghan attends first major event on behalf of the royal family https://t.co/cSZ1VSzuNh<U+2026> https://t.co/0W5295dI3r",FALSE,0,NA,2018-04-18 17:56:18,TRUE,NA,"986664733251112962",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SewuBem",0,FALSE,FALSE,NA,NA
"522","RT @113ChanceryLn: There we are, in the UK's #FashionBible - @BritishVogue! #Londonvenue #weddingvenue #weddings #Londonbride #BritishVogue<U+2026>",FALSE,0,NA,2018-04-18 17:55:49,FALSE,NA,"986664610357903362",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","atclubclick",2,TRUE,FALSE,NA,NA
"523","RT @AskYourAunty: @RE_DailyMail Lol of course #princeHarry...learn that you must ALWAYS let #meghanmarkle go first! No exceptions",FALSE,0,NA,2018-04-18 17:55:33,FALSE,NA,"986664546184998912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FloS85178819",1,TRUE,FALSE,NA,NA
"524","Meghan Markle to Ride a Horse-Drawn Carriage After Wedding! https://t.co/8d2yV4BU8D #meghanmarkle #princeharry #royals",FALSE,0,NA,2018-04-18 17:54:36,FALSE,NA,"986664303724867584",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","AaronRFernandes",0,FALSE,FALSE,NA,NA
"525","How #JoeBiden #SherylSandberg and #PrinceHarry turned their grief in to public life lessons.  https://t.co/m0R0Yn4f5d via @Medium",FALSE,0,NA,2018-04-18 17:54:20,FALSE,NA,"986664236951584768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaVoiceTricia",0,FALSE,FALSE,NA,NA
"526","RT @DeelightRI: @RE_DailyMail They say behind every successful man is a great woman, Harry has finally found his great beautiful woman!! #H<U+2026>",FALSE,0,NA,2018-04-18 17:54:11,FALSE,NA,"986664202277273601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FloS85178819",1,TRUE,FALSE,NA,NA
"527","RT @giftsinternatio: Heads Up <U+263A><U+FE0F> #Competition #Win to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champagne<U+2026>",FALSE,0,NA,2018-04-18 17:53:27,FALSE,NA,"986664015945334784",NA,"<a href=""https://twitaculous.com/"" rel=""nofollow"">Twitaculous - Win Stuff!</a>","loobylouvarg",754,TRUE,FALSE,NA,NA
"528","RT @GianaRenegade: Dear #PrinceHarry why in the world did you decide to pose with #AfricanHitlerKagama the man who cold blooded killed inno<U+2026>",FALSE,0,NA,2018-04-18 17:52:50,FALSE,NA,"986663860466790404",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DELBECQUE2018",14,TRUE,FALSE,NA,NA
"529","RT @BBC_HaveYourSay: Are you getting married on the day of the #RoyalWedding on May 19? 

Maybe you are... 
celebrating a multicultural or<U+2026>",FALSE,0,NA,2018-04-18 17:51:36,FALSE,NA,"986663551929495552",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Shwento",27,TRUE,FALSE,NA,NA
"530","RT @MidiaHassan: Such an honour to meet His Royal Highness and miss Meghan Markle today along with the other Queen<U+2019>s Younger Leaders @Queen<U+2026>",FALSE,0,NA,2018-04-18 17:51:23,FALSE,NA,"986663496329957376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RotaractGBI",15,TRUE,FALSE,NA,NA
"531","#MeghanMarkle joins #PrinceHarry in another 'unprecedented' royal engagement appearance https://t.co/8YMuHAsEZV",FALSE,0,NA,2018-04-18 17:50:18,FALSE,NA,"986663225642180608",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Fox411",0,FALSE,FALSE,NA,NA
"532","@Jasamgurlie @SamanthaMGrant Because media have been cutting and pasting old interviews with Sammy<ed><U+00A0><U+00BD><ed><U+00B8><U+0088>
Samantha Markle<U+2026> https://t.co/MOi2j1i1Rs",FALSE,2,"Jasamgurlie",2018-04-18 17:46:53,TRUE,"986660658564476933","986662362785681409","760093504894894080","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","princessnpearls",0,FALSE,FALSE,NA,NA
"533","RT @etalkCTV: Designers are lining up to dress 15-year-old Faith Dickinson of Peterborough, Ont. for the #RoyalWedding. #etalk #royals http<U+2026>",FALSE,0,NA,2018-04-18 17:45:39,FALSE,NA,"986662054776852481",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","myfine7",2,TRUE,FALSE,NA,NA
"534","RT @TVP_Maidenhead: Just over 24 hours to go until our Windsor Business Cover it Live web chat. Inspector Louise Warbrick and our partners<U+2026>",FALSE,0,NA,2018-04-18 17:45:33,FALSE,NA,"986662029124567040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RBWM",3,TRUE,FALSE,NA,NA
"535","Waiting on my #royalwedding invite like...
#leedoslife, photo cred. @copyrider, #meghanandharry,<U+2026> https://t.co/Yy3RY1LCoh",FALSE,1,NA,2018-04-18 17:44:19,FALSE,NA,"986661719748395008",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BethCorrell",0,FALSE,FALSE,NA,NA
"536","#JennyMilkAndJay could be your new best friend by sending you to LONDON, ENGLAND to experience all the excitement d<U+2026> https://t.co/qIHYLFHORL",FALSE,6,NA,2018-04-18 17:43:31,TRUE,NA,"986661516756824064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wshechicago",1,FALSE,FALSE,NA,NA
"537","RT @BVIslands_UK: A dream honeymoon is waiting for Prince Harry &amp; Megan Markle in #BVI @ClarenceHouse feel free to send them to us! #Britis<U+2026>",FALSE,0,NA,2018-04-18 17:43:30,FALSE,NA,"986661512789012480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sturkey10P",2,TRUE,FALSE,NA,NA
"538","RT @InStyle: 31 days until the #RoyalWedding and Meghan Markle and Prince Harry look as chill and cool as ever, as they met with delegates<U+2026>",FALSE,0,NA,2018-04-18 17:42:41,FALSE,NA,"986661305745584133",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Scamarillo2G",28,TRUE,FALSE,NA,NA
"539","Designers are lining up to dress 15-year-old Faith Dickinson of Peterborough, Ont. for the #RoyalWedding. #etalk<U+2026> https://t.co/Fo5KQzuAoY",FALSE,7,NA,2018-04-18 17:41:48,TRUE,NA,"986661082616954881",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","etalkCTV",2,FALSE,FALSE,NA,NA
"540","RT @DWWGALLERY: #RoyalWedding limited edition plates by @JamesMoir10 <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3> https://t.co/BI99y6gApO",FALSE,0,NA,2018-04-18 17:41:11,FALSE,NA,"986660930296733696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Michael_Sellars",67,TRUE,FALSE,NA,NA
"541","RT @princessnpearls: Samantha M Grant isn<U+2019>t expecting a invitation to the #RoyalWedding She<U+2019>s broke and trying to stir tabloids/media for P<U+2026>",FALSE,0,NA,2018-04-18 17:40:52,FALSE,NA,"986660850290384896",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Scamarillo2G",3,TRUE,FALSE,NA,NA
"542","Prince Harry says the 'tide is turning' on #LGBT rights in the #Commonwealth https://t.co/EfsFojMyXm
#EqualRights #PrinceHarry @benjaaquila",FALSE,2,NA,2018-04-18 17:40:51,FALSE,NA,"986660844367941633",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","benjaaquila",2,FALSE,FALSE,NA,NA
"543","RT @RE_DailyMail: More from today<U+2019>s Commonwealth Youth Forum event #CHOGM2018 with #PrinceHarry and #MeghanMarkle https://t.co/lGxfDYiMbD",FALSE,0,NA,2018-04-18 17:39:52,FALSE,NA,"986660598455861248",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Scamarillo2G",13,TRUE,FALSE,NA,NA
"544","#UK #royal biographer: #Diana would approve of #Meghan.
https://t.co/woO2dHzRX5
#London #RoyalWedding<U+2026> https://t.co/EjyLxGqg9u",FALSE,0,NA,2018-04-18 17:39:22,TRUE,NA,"986660473776074754",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","timesofoman",0,FALSE,FALSE,NA,NA
"545","RT @emynash: WATCH: #HarryandMeghan meeting delegates at @Commonwealth18 #MeghanMarkle https://t.co/chBOfYBIdL",FALSE,0,NA,2018-04-18 17:38:47,FALSE,NA,"986660325243146240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CortesiAngelica",37,TRUE,FALSE,NA,NA
"546","RT @scobie: On Wednesday, #HarryandMeghan will attend services commemorating Anzac Day (organised by @NZinUK and @AusHouseLondon). All the<U+2026>",FALSE,0,NA,2018-04-18 17:38:10,FALSE,NA,"986660172213956608",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Scamarillo2G",21,TRUE,FALSE,NA,NA
"547","#HarryandMeghan meet with Commonwealth 'family' as she attends her first major event on behalf of the Queen <ed><U+00A0><U+00BD><ed><U+00B1><U+00B8><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+2026> https://t.co/e0x2FcYf1l",FALSE,13,NA,2018-04-18 17:37:49,TRUE,NA,"986660083634507776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RoyallyPetite",2,FALSE,FALSE,NA,NA
"548","RT @BBC_HaveYourSay: Are you getting married on the day of the #RoyalWedding on May 19? 

Maybe you are... 
celebrating a multicultural or<U+2026>",FALSE,0,NA,2018-04-18 17:36:25,FALSE,NA,"986659730067279872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jonespatjones1",27,TRUE,FALSE,NA,NA
"549","RT @GianaRenegade: Dear #PrinceHarry why in the world did you decide to pose with #AfricanHitlerKagama the man who cold blooded killed inno<U+2026>",FALSE,0,NA,2018-04-18 17:35:45,FALSE,NA,"986659560084602880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kanura_unforgot",14,TRUE,FALSE,NA,NA
"550","With the #royalwedding of Prince Harry and Meghan Markle approaching, princesses were a hot topic of conversation d<U+2026> https://t.co/Uzhho0sa5E",FALSE,1,NA,2018-04-18 17:35:36,TRUE,NA,"986659525217398785",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","AP_Lifestyles",0,FALSE,FALSE,NA,NA
"551","RT @ForagersGin: Less than 24 hours until pre-orders open. 440 bottles only of this stunning 2018 Release of the Forager's Clogau Reserve G<U+2026>",FALSE,0,NA,2018-04-18 17:35:26,FALSE,NA,"986659481030406146",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mcmillansmalton",2,TRUE,FALSE,NA,NA
"552","RT @BBC_HaveYourSay: Are you getting married on the day of the #RoyalWedding on May 19? 

Maybe you are... 
celebrating a multicultural or<U+2026>",FALSE,0,NA,2018-04-18 17:34:02,FALSE,NA,"986659129086312449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BerlinSandra78",27,TRUE,FALSE,NA,NA
"553","RT @DWWGALLERY: #RoyalWedding limited edition plates by @JamesMoir10 <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3> https://t.co/BI99y6gApO",FALSE,0,NA,2018-04-18 17:33:54,FALSE,NA,"986659096173654018",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","doinel74",67,TRUE,FALSE,NA,NA
"554","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-18 17:33:20,FALSE,NA,"986658953965854727",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dianetrio",984,TRUE,FALSE,NA,NA
"555","RT @BBC_HaveYourSay: Are you getting married on the day of the #RoyalWedding on May 19? 

Maybe you are... 
celebrating a multicultural or<U+2026>",FALSE,0,NA,2018-04-18 17:33:09,FALSE,NA,"986658907450900480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","epicjaroslav",27,TRUE,FALSE,NA,NA
"556","RT Shutterstock: .ShutterstockNow staff photographer Tim Rooke (Royalfocus1) spoke with etnow about Prince Harry an<U+2026> https://t.co/luFm4Ydp2z",FALSE,0,NA,2018-04-18 17:32:38,TRUE,NA,"986658777754677248",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","marimarisisi",0,FALSE,FALSE,NA,NA
"557","<ed><U+00A0><U+00BD><ed><U+00B3><U+00BB> BBC News - #Republicans #Protest against #TheRoyalWedding https://t.co/8aWpuHADRy https://t.co/VQvN92uPvl",FALSE,0,NA,2018-04-18 17:31:57,FALSE,NA,"986658605217677312",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","DoctorUKIP",0,FALSE,FALSE,NA,NA
"558","RT @markacuthbert: Prince Harry and Meghan Markle attend a reception with delegates from the Commonwealth Youth Forum during @Commonwealth1<U+2026>",FALSE,0,NA,2018-04-18 17:31:22,FALSE,NA,"986658460694654976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BritishRoyalF",39,TRUE,FALSE,NA,NA
"559","<ed><U+00A0><U+00BD><ed><U+00B3><U+00BB> BBC News - #Republicans #Protest against #TheRoyalWedding https://t.co/3T1WUTdzmK https://t.co/PNopJLga56",FALSE,0,NA,2018-04-18 17:30:55,FALSE,NA,"986658345259032577",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","IronLadyMay",0,FALSE,FALSE,NA,NA
"560","RT @McVities: To celebrate the #RoyalWedding we<U+2019>re creating a limited edition batch of<U+00A0>British McVitie<U+2019>s Chocolate Digestives inspired by a<U+2026>",FALSE,0,NA,2018-04-18 17:30:09,FALSE,NA,"986658153122148366",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hannaheylings",255,TRUE,FALSE,NA,NA
"561",".@ShutterstockNow staff photographer Tim Rooke (@Royalfocus1) spoke with @etnow about Prince Harry and Meghan Markl<U+2026> https://t.co/X41Y65p6hm",FALSE,0,NA,2018-04-18 17:30:06,TRUE,NA,"986658138593157120",NA,"<a href=""http://www.radian6.com"" rel=""nofollow"">Radian6 -Social Media Management</a>","Shutterstock",1,FALSE,FALSE,NA,NA
"562","Do you live or work in Windsor? With the #RoyalWedding in May  @TVP_Windsor and @RBWM will be holding online Q&amp;A se<U+2026> https://t.co/hA4vKGcI97",FALSE,0,NA,2018-04-18 17:30:04,TRUE,NA,"986658132104491012",NA,"<a href=""http://www.socialsignin.co.uk"" rel=""nofollow"">SocialSignIn Application</a>","NHSEastBerksCCG",1,FALSE,FALSE,NA,NA
"563","<ed><U+00A0><U+00BD><ed><U+00B3><U+00BB> BBC News - #Republicans #Protest against #TheRoyalWedding https://t.co/VyXN0CG249 https://t.co/cFCOCpphMx",FALSE,0,NA,2018-04-18 17:29:55,FALSE,NA,"986658093722415105",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","SirEdwardHeath",0,FALSE,FALSE,NA,NA
"564","RT @WindsorEtonBrew: We welcomed @AdeAdepitan &amp; the @BBCTravelShow to the brewery today for a cheeky taste of Harry &amp; Meghan's Windsor Knot<U+2026>",FALSE,0,NA,2018-04-18 17:29:44,FALSE,NA,"986658049875116032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","windsor_markets",5,TRUE,FALSE,NA,NA
"565","#TrueEntertainment Adds Harry &amp; Meghan Title to Lineup https://t.co/jFlz9Wx67d @SPTV #HarryandMeghan",FALSE,2,NA,2018-04-18 17:29:32,FALSE,NA,"986657995655405568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","worldscreen",0,FALSE,FALSE,NA,NA
"566","RT @MidiaHassan: Such an honour to meet His Royal Highness and miss Meghan Markle today along with the other Queen<U+2019>s Younger Leaders @Queen<U+2026>",FALSE,0,NA,2018-04-18 17:29:07,FALSE,NA,"986657893284970497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MandewaCole",15,TRUE,FALSE,NA,NA
"567","<ed><U+00A0><U+00BD><ed><U+00B3><U+00BB> BBC News - #Republicans #Protest against #TheRoyalWedding https://t.co/cBX4zQvPD4 https://t.co/Fv7632otbo",FALSE,0,NA,2018-04-18 17:28:55,FALSE,NA,"986657842131324928",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","llandaffnorth",0,FALSE,FALSE,NA,NA
"568","<ed><U+00A0><U+00BD><ed><U+00B3><U+00BB> BBC News - #Republicans #Protest against #TheRoyalWedding https://t.co/1Yj63s7YjR https://t.co/nIH4XbYjZa",FALSE,0,NA,2018-04-18 17:27:55,FALSE,NA,"986657589348982784",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","northllandaff",0,FALSE,FALSE,NA,NA
"569","RT @melissagrelo: A view you rarely see! Where will the world first see Meghan and her wedding dress? Where will she and Harry first emerge<U+2026>",FALSE,0,NA,2018-04-18 17:27:13,FALSE,NA,"986657414513549312",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","debwalke",2,TRUE,FALSE,NA,NA
